timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-30 00:09:07.750,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,10,11,11,16","17,17,18,18,16","6,4,5,3,4","36,33,34,32,68","11,16,11,11,15","0.09,0.09,0.05,0.12,0.07","0.13,0.07,0.03,0.05,0.02","24.0,21.7,23.4,23.8,24.5","26.0,26.0,26.0,26.0,26.0","3.3,2.3,3.9,2.6,2.9","70,407,183,101,233","1.0,1.0,1.0,1.0,1.0","0.6,1.0,0.1,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31139,34118,32573,25067,66479","0.4,0.5,0.1,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.03,5.04,4.65,3.98,4.46","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,117,117,117","24,21,23,24,24","100,100,100,100,100","{-103,-104,-111,-115},{-103,-105,-112,-111},{-103,-104,-111,-111}","{4.74,2.63,-0.01,-4.60},{3.11,2.50,-0.13,-3.52},{4.17,2.35,-1.45,-2.59}",0,{191},4
2025-10-30 00:09:08.785,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,12,7,10,17","17,17,17,17,16","3,3,6,4,4","37,36,34,35,76","16,15,15,16,11","0.06,0.14,0.10,0.05,0.09","0.04,0.04,0.12,0.02,0.06","23.5,22.2,24.1,23.6,25.0","26.0,26.0,26.0,26.0,26.0","2.5,2.5,3.4,3.2,3.0","411,176,166,270,458","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.5,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35848,31828,34978,41997,64697","0.5,0.5,0.5,0.2,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.06,4.81,3.79,4.27,5.39","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,117,117,116","23,22,24,23,25","100,100,100,100,100","{-103,-105,-111,-113},{-104,-104,-114,-110},{-102,-103,-110,-112}","{6.43,2.49,1.38,-3.14},{2.42,2.95,-0.47,-2.45},{6.33,3.64,0.89,-1.55}",0,{191},4
2025-10-30 00:09:09.826,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,11,11,16,19","17,18,18,16,18","4,5,3,4,5","33,34,32,68,86","16,11,11,15,15","0.09,0.05,0.12,0.07,0.02","0.07,0.03,0.05,0.02,0.07","21.7,23.4,23.8,24.5,24.8","26.0,26.0,26.0,26.0,26.0","2.3,3.9,2.6,2.9,3.0","407,183,101,233,329","1.0,1.0,1.0,1.0,1.0","1.0,0.1,1.0,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","34118,32573,25067,66479,86412","0.5,0.1,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.04,4.65,3.98,4.46,4.61","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,117,117,117","21,23,24,24,24","100,100,100,100,100","{-103,-105,-112,-110},{-103,-104,-111,-111},{-104,-104,-112,-112}","{6.14,2.53,2.47,-2.20},{3.81,2.34,1.09,-1.92},{4.13,3.30,1.16,-3.63}",0,{191},4
2025-10-30 00:09:10.869,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","12,7,10,17,18","17,17,17,16,17","3,6,4,4,4","36,34,35,76,82","15,15,16,11,11","0.14,0.10,0.05,0.09,0.02","0.04,0.12,0.02,0.06,0.07","22.2,24.1,23.6,25.0,24.1","26.0,26.0,26.0,26.0,26.0","2.5,3.4,3.2,3.0,3.0","176,166,270,458,106","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.5,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31828,34978,41997,64697,81515","0.5,0.5,0.2,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.81,3.79,4.27,5.39,4.43","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,117,116,117","22,24,23,25,24","100,100,100,100,100","{-102,-104,-111,-111},{-103,-104,-112,-110},{-102,-103,-111,-110}","{5.37,2.84,-0.49,-2.26},{4.06,4.52,-inf,-inf},{5.12,3.79,1.10,-1.08}",0,{191},4
2025-10-30 00:09:11.910,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,11,16,19,17","18,18,16,18,17","5,3,4,5,5","34,32,68,86,53","11,11,15,15,16","0.05,0.12,0.07,0.02,0.12","0.03,0.05,0.02,0.07,0.05","23.4,23.8,24.5,24.8,23.4","26.0,26.0,26.0,26.0,26.0","3.9,2.6,2.9,3.0,3.3","183,101,233,329,264","1.0,1.0,1.0,1.0,1.0","0.1,1.0,0.8,1.0,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","32573,25067,66479,86412,47867","0.1,0.5,0.5,0.5,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.65,3.98,4.46,4.61,5.49","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,117,117","23,24,24,24,23","100,100,100,100,100","{-103,-103,-111,-111},{-103,-104,-111,-111},{-102,-103,-110,-112}","{5.60,3.22,1.11,-0.99},{4.17,2.35,-1.45,-2.59},{6.26,2.91,-inf,-inf}",0,{191},4
2025-10-30 00:09:12.958,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,10,17,18,15","17,17,16,17,16","6,4,4,4,7","34,35,76,82,53","15,16,11,11,10","0.10,0.05,0.09,0.02,0.09","0.12,0.02,0.06,0.07,0.14","24.1,23.6,25.0,24.1,23.7","26.0,26.0,26.0,26.0,26.0","3.4,3.2,3.0,3.0,3.8","166,270,458,106,138","1.0,1.0,1.0,1.0,1.0","1.0,0.5,1.0,1.0,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","34978,41997,64697,81515,65470","0.5,0.2,0.5,0.5,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.79,4.27,5.39,4.43,4.99","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,116,117,117","24,23,25,24,23","100,100,100,100,100","{-103,-105,-112,-111},{-102,-103,-110,-112},{-103,-104,-113,-111}","{3.11,2.50,-0.13,-3.52},{6.33,3.64,0.89,-1.55},{5.37,2.14,-inf,-inf}",0,{191},4
2025-10-30 00:09:14.006,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,16,19,17,19","18,16,18,17,18","3,4,5,5,8","32,68,86,53,63","11,15,15,16,15","0.12,0.07,0.02,0.12,0.07","0.05,0.02,0.07,0.05,0.18","23.8,24.5,24.8,23.4,23.7","26.0,26.0,26.0,26.0,26.0","2.6,2.9,3.0,3.3,5.6","101,233,329,264,142","1.0,1.0,1.0,1.0,1.0","1.0,0.8,1.0,0.6,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25067,66479,86412,47867,61062","0.5,0.5,0.5,0.3,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.98,4.46,4.61,5.49,5.16","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,117,117","24,24,24,23,23","100,100,100,100,100","{-104,-104,-114,-110},{-104,-104,-112,-112},{-103,-103,-111,-111}","{2.42,2.95,-0.47,-2.45},{4.13,3.30,1.16,-3.63},{5.76,3.35,-inf,-inf}",0,{191},4
2025-10-30 00:09:15.045,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,17,18,15,18","17,16,17,16,17","4,4,4,7,7","35,76,82,53,59","16,11,11,10,14","0.05,0.09,0.02,0.09,0.04","0.02,0.06,0.07,0.14,0.10","23.6,25.0,24.1,23.7,22.9","26.0,26.0,26.0,26.0,26.0","3.2,3.0,3.0,3.8,5.5","270,458,106,138,157","1.0,1.0,1.0,1.0,1.0","0.5,1.0,1.0,0.3,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","41997,64697,81515,65470,55131","0.2,0.5,0.5,0.2,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.27,5.39,4.43,4.99,5.20","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,117,117,117","23,25,24,23,22","100,100,100,100,100","{-103,-104,-111,-111},{-102,-103,-111,-110},{-103,-103,-110,-110}","{3.81,2.34,1.09,-1.92},{5.12,3.79,1.10,-1.08},{4.77,2.87,-inf,-inf}",0,{191},4
2025-10-30 00:09:16.097,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,19,17,19,23","16,18,17,18,16","4,5,5,8,7","68,86,53,63,61","15,15,16,15,11","0.07,0.02,0.12,0.07,0.07","0.02,0.07,0.05,0.18,0.07","24.5,24.8,23.4,23.7,22.8","26.0,26.0,26.0,26.0,26.0","2.9,3.0,3.3,5.6,5.5","233,329,264,142,360","1.0,1.0,1.0,1.0,1.0","0.8,1.0,0.6,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","66479,86412,47867,61062,56090","0.5,0.5,0.3,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.46,4.61,5.49,5.16,4.75","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,117,116","24,24,23,23,22","100,100,100,100,100","{-103,-104,-112,-110},{-102,-103,-110,-112},{-103,-104,-113,-110}","{4.06,4.52,-inf,-inf},{6.26,2.91,-inf,-inf},{5.57,3.88,0.67,-0.65}",0,{191},4
2025-10-30 00:09:17.143,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","17,18,15,18,15","16,17,16,17,16","4,4,7,7,4","76,82,53,59,47","11,11,10,14,14","0.09,0.02,0.09,0.04,0.08","0.06,0.07,0.14,0.10,0.04","25.0,24.1,23.7,22.9,24.2","26.0,26.0,26.0,26.0,26.0","3.0,3.0,3.8,5.5,3.2","458,106,138,157,32","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.3,0.0,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","64697,81515,65470,55131,44169","0.5,0.5,0.2,0.0,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.39,4.43,4.99,5.20,5.08","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,117,117,117","25,24,23,22,24","100,100,100,100,100","{-103,-104,-111,-111},{-103,-104,-113,-111},{-104,-104,-111,-112}","{4.17,2.35,-1.45,-2.59},{5.37,2.14,-inf,-inf},{5.91,2.92,0.03,-0.91}",0,{191},4
2025-10-30 00:09:18.191,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","19,17,19,23,15","18,17,18,16,17","5,5,8,7,5","86,53,63,61,31","15,16,15,11,11","0.02,0.12,0.07,0.07,0.08","0.07,0.05,0.18,0.07,0.07","24.8,23.4,23.7,22.8,24.2","26.0,26.0,26.0,26.0,26.0","3.0,3.3,5.6,5.5,5.2","329,264,142,360,177","1.0,1.0,1.0,1.0,1.0","1.0,0.6,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","86412,47867,61062,56090,36753","0.5,0.3,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.61,5.49,5.16,4.75,5.15","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,116,117","24,23,23,22,24","100,100,100,100,100","{-102,-103,-110,-112},{-103,-103,-111,-111},{-103,-105,-112,-111}","{6.33,3.64,0.89,-1.55},{5.76,3.35,-inf,-inf},{5.38,3.05,-inf,-inf}",0,{191},4
2025-10-30 00:09:19.239,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","18,15,18,15,15","17,16,17,16,17","4,7,7,4,7","82,53,59,47,43","11,10,14,14,12","0.02,0.09,0.04,0.08,0.13","0.07,0.14,0.10,0.04,0.13","24.1,23.7,22.9,24.2,23.3","26.0,26.0,26.0,26.0,26.0","3.0,3.8,5.5,3.2,5.5","106,138,157,32,404","1.0,1.0,1.0,1.0,1.0","1.0,0.3,0.0,0.6,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","81515,65470,55131,44169,40577","0.5,0.2,0.0,0.3,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.43,4.99,5.20,5.08,5.11","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,117,117","24,23,22,24,23","100,100,100,100,100","{-104,-104,-112,-112},{-103,-103,-110,-110},{-103,-104,-112,-110}","{4.13,3.30,1.16,-3.63},{4.77,2.87,-inf,-inf},{4.45,3.50,-inf,-inf}",0,{191},4
2025-10-30 00:09:20.282,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,18,15,15,11","16,17,16,17,18","7,7,4,7,5","53,59,47,43,34","10,14,14,12,20","0.09,0.04,0.08,0.13,0.06","0.14,0.10,0.04,0.13,0.00","23.7,22.9,24.2,23.3,25.9","26.0,26.0,26.0,26.0,26.0","3.8,5.5,3.2,5.5,4.6","138,157,32,404,134","1.0,1.0,1.0,1.0,1.0","0.3,0.0,0.6,0.0,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","65470,55131,44169,40577,26643","0.2,0.0,0.3,0.0,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.99,5.20,5.08,5.11,3.53","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,117,118","23,22,24,23,26","100,100,100,100,100","{-102,-103,-110,-112},{-104,-104,-111,-112},{-106,-105,-110,-113}","{6.26,2.91,-inf,-inf},{5.91,2.92,0.03,-0.91},{1.31,3.88,2.29,-2.17}",0,{191},4
2025-10-30 00:09:21.316,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","19,23,15,12,9","18,16,17,17,17","8,7,5,4,4","63,61,31,39,45","15,11,11,15,23","0.07,0.07,0.08,0.15,0.12","0.18,0.07,0.07,0.04,0.03","23.7,22.8,24.2,23.4,25.8","26.0,26.0,26.0,26.0,26.0","5.6,5.5,5.2,3.4,3.1","142,360,177,171,149","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","61062,56090,36753,36090,51314","0.0,0.0,0.0,0.4,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.16,4.75,5.15,4.76,4.17","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,117,116,119","23,22,24,23,26","100,100,100,100,100","{-103,-104,-113,-111},{-103,-105,-112,-111},{-105,-103,-108,-115}","{5.37,2.14,-inf,-inf},{5.38,3.05,-inf,-inf},{4.74,4.07,4.09,-2.78}",0,{191},4
2025-10-30 00:09:22.348,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","18,15,15,11,18","17,16,17,18,17","7,4,7,5,4","59,47,43,34,36","14,14,12,20,12","0.04,0.08,0.13,0.06,0.14","0.10,0.04,0.13,0.00,0.03","22.9,24.2,23.3,25.9,24.4","26.0,26.0,26.0,26.0,26.0","5.5,3.2,5.5,4.6,4.0","157,32,404,134,227","1.0,1.0,1.0,1.0,1.0","0.0,0.6,0.0,0.3,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","55131,44169,40577,26643,36743","0.0,0.3,0.0,0.3,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.20,5.08,5.11,3.53,3.72","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,118,119","22,24,23,26,24","100,100,100,100,100","{-103,-103,-111,-111},{-103,-104,-112,-110},{-104,-102,-111,-111}","{5.76,3.35,-inf,-inf},{4.45,3.50,-inf,-inf},{0.08,4.14,1.08,-2.63}",0,{191},4
2025-10-30 00:09:23.385,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","23,15,12,9,10","16,17,17,17,17","7,5,4,4,4","61,31,39,45,52","11,11,15,23,19","0.07,0.08,0.15,0.12,0.14","0.07,0.07,0.04,0.03,0.02","22.8,24.2,23.4,25.8,24.6","26.0,26.0,26.0,26.0,26.0","5.5,5.2,3.4,3.1,2.7","360,177,171,149,175","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.8,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","56090,36753,36090,51314,44146","0.0,0.0,0.4,0.4,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.75,5.15,4.76,4.17,3.39","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,116,119,118","22,24,23,26,24","100,100,100,100,100","{-103,-103,-110,-110},{-103,-104,-110,-112},{-104,-102,-110,-113}","{4.77,2.87,-inf,-inf},{4.82,2.85,1.44,-7.45},{2.78,3.94,1.02,-3.46}",0,{191},4
2025-10-30 00:09:24.416,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,11,18,10","16,17,18,17,16","4,7,5,4,4","47,43,34,36,41","14,12,20,12,11","0.08,0.13,0.06,0.14,0.07","0.04,0.13,0.00,0.03,0.03","24.2,23.3,25.9,24.4,24.3","26.0,26.0,26.0,26.0,26.0","3.2,5.5,4.6,4.0,2.6","32,404,134,227,78","1.0,1.0,1.0,1.0,1.0","0.6,0.0,0.3,0.3,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","44169,40577,26643,36743,45700","0.3,0.0,0.3,0.3,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.08,5.11,3.53,3.72,3.51","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,118,119,118","24,23,26,24,24","100,100,100,100,100","{-103,-104,-113,-110},{-106,-105,-110,-113},{-104,-103,-113,-113}","{5.57,3.88,0.67,-0.65},{1.31,3.88,2.29,-2.17},{4.29,4.26,-0.94,-3.09}",0,{191},4
2025-10-30 00:09:25.455,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,12,9,10,14","17,17,17,17,16","5,4,4,4,4","31,39,45,52,56","11,15,23,19,15","0.08,0.15,0.12,0.14,0.12","0.07,0.04,0.03,0.02,0.03","24.2,23.4,25.8,24.6,24.9","26.0,26.0,26.0,26.0,26.0","5.2,3.4,3.1,2.7,3.5","177,171,149,175,338","1.0,1.0,1.0,1.0,1.0","0.0,0.8,1.0,1.0,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36753,36090,51314,44146,47867","0.0,0.4,0.4,0.5,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.15,4.76,4.17,3.39,3.23","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,119,118,117","24,23,26,24,25","100,100,100,100,100","{-104,-104,-111,-112},{-105,-103,-108,-115},{-104,-103,-118,-117}","{5.91,2.92,0.03,-0.91},{4.74,4.07,4.09,-2.78},{2.00,3.25,-2.43,-8.28}",0,{191},4
2025-10-30 00:09:26.503,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,5","15,11,18,10,12","17,18,17,16,16","7,5,4,4,5","43,34,36,41,51","12,20,12,11,20","0.13,0.06,0.14,0.07,0.09","0.13,0.00,0.03,0.03,0.12","23.3,25.9,24.4,24.3,25.2","26.0,26.0,26.0,26.0,26.0","5.5,4.6,4.0,2.6,3.0","404,134,227,78,495","1.0,1.0,1.0,1.0,1.0","0.0,0.3,0.3,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","40577,26643,36743,45700,51380","0.0,0.3,0.3,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.11,3.53,3.72,3.51,3.03","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,119,118,118","23,26,24,24,25","100,100,100,100,100","{-103,-105,-112,-111},{-104,-102,-111,-111},{-104,-104,-115,-114}","{5.38,3.05,-inf,-inf},{0.08,4.14,1.08,-2.63},{3.43,2.93,-2.00,-4.48}",0,{191},4
2025-10-30 00:09:27.543,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","12,9,10,14,8","17,17,17,16,17","4,4,4,4,4","39,45,52,56,38","15,23,19,15,15","0.15,0.12,0.14,0.12,0.05","0.04,0.03,0.02,0.03,0.04","23.4,25.8,24.6,24.9,25.6","26.0,26.0,26.0,26.0,26.0","3.4,3.1,2.7,3.5,2.8","171,149,175,338,148","1.0,1.0,1.0,1.0,1.0","0.8,1.0,1.0,0.6,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36090,51314,44146,47867,38717","0.4,0.4,0.5,0.4,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.76,4.17,3.39,3.23,2.57","-111.00,-111.00,-111.00,-111.00,-111.00","116,119,118,117,118","23,26,24,25,25","100,100,100,100,100","{-103,-104,-112,-110},{-104,-102,-110,-113},{-106,-103,-116,-112}","{4.45,3.50,-inf,-inf},{2.78,3.94,1.02,-3.46},{2.58,2.23,-1.68,-2.88}",0,{191},4
2025-10-30 00:09:28.585,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,5,3","11,18,10,12,9","18,17,16,16,17","5,4,4,5,4","34,36,41,51,39","20,12,11,20,11","0.06,0.14,0.07,0.09,0.15","0.00,0.03,0.03,0.12,0.01","25.9,24.4,24.3,25.2,23.9","26.0,26.0,26.0,26.0,26.0","4.6,4.0,2.6,3.0,3.0","134,227,78,495,90","1.0,1.0,1.0,1.0,1.0","0.3,0.3,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26643,36743,45700,51380,34684","0.3,0.3,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.53,3.72,3.51,3.03,3.05","-111.00,-111.00,-111.00,-111.00,-111.00","118,119,118,118,119","26,24,24,25,23","100,100,100,100,100","{-103,-104,-110,-112},{-104,-103,-113,-113},{-106,-103,-113,-120}","{4.82,2.85,1.44,-7.45},{4.29,4.26,-0.94,-3.09},{2.50,2.90,-2.54,-9.17}",0,{191},4
2025-10-30 00:09:29.625,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,10,14,8,8","17,17,16,17,17","4,4,4,4,5","45,52,56,38,37","23,19,15,15,15","0.12,0.14,0.12,0.05,0.12","0.03,0.02,0.03,0.04,0.06","25.8,24.6,24.9,25.6,25.1","26.0,26.0,26.0,26.0,26.0","3.1,2.7,3.5,2.8,3.0","149,175,338,148,128","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.6,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","51314,44146,47867,38717,36888","0.4,0.5,0.4,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.17,3.39,3.23,2.57,3.29","-111.00,-111.00,-111.00,-111.00,-111.00","119,118,117,118,119","26,24,25,25,25","100,100,100,100,100","{-106,-105,-110,-113},{-104,-103,-118,-117},{-105,-103,-114,-118}","{1.31,3.88,2.29,-2.17},{2.00,3.25,-2.43,-8.28},{2.95,3.12,-2.08,-8.20}",0,{191},4
