curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2026-01-30 14:04:48,4,127.0,508,0.1929587721824646,20,170.3,3406,0.0501092433929443,0,2.2,2.0,23.0,19.0,6.6,3.4,-19.778,0.144,-1.0,3409.8,20.0,-91.33333333333331,14.133333333333333
2026-01-30 14:04:49,5,125.4,627,0.2463325977325439,19,161.31578947368422,3065,0.0514178401545474,0,2.2,2.2,23.0,19.8,6.6,2.8,-39.578,0.16,-1.0,3382.0,20.0,-90.66666666666669,39.73333333333333
2026-01-30 14:04:50,3,119.0,357,0.3074089686075846,18,182.77777777777777,3290,0.055307666460673,0,2.0,1.8,23.4,20.8,7.8,2.2,0.0,0.142,4.8,86.0,20.0,-90.66666666666669,5.599999999999999
2026-01-30 14:04:51,3,118.66666666666669,356,0.309196392695109,19,188.42105263157896,3580,0.0525097972468326,0,2.2,2.2,23.0,19.8,6.6,2.8,-39.578,0.16,-1.0,3382.0,20.0,-90.66666666666669,39.73333333333333
2026-01-30 14:04:52,6,111.5,669,0.1870389779408773,22,172.9090909090909,3804,0.0478105003183538,0,2.2,2.2,23.0,20.6,7.2,2.0,-39.578,0.15,-1.0,66.4,20.0,-90.66666666666669,31.2
2026-01-30 14:04:53,5,125.4,627,0.2072515964508056,18,183.5555555555556,3304,0.0521118243535359,0,1.8,2.0,23.6,21.0,7.2,1.6,0.0,0.138,7.6,63.6,20.0,-89.66666666666667,5.599999999999999
2026-01-30 14:04:54,4,126.75,507,0.2314242720603943,20,180.85,3617,0.0516074061393737,0,2.0,2.2,23.0,20.8,7.2,1.2,-39.578,0.146,-1.0,46.4,20.0,-90.0,39.73333333333333
2026-01-30 14:04:55,4,127.0,508,0.2326279878616333,20,179.45,3589,0.0495292544364929,0,1.6,2.4,23.6,21.2,7.4,1.4,-19.8,0.112,5.0,35.4,20.0,-90.0,31.2
2026-01-30 14:04:56,15,127.46666666666668,1912,0.0748724619547526,25,169.72,4243,0.0397296714782714,0,2.0,2.2,23.0,21.8,7.6,1.2,-19.778,0.156,-1.0,24.2,20.0,-90.33333333333331,39.73333333333333
2026-01-30 14:04:57,18,113.22222222222224,2038,0.0574215120739407,18,183.22222222222223,3298,0.056475387679206,0,1.6,2.4,23.6,21.2,7.4,1.4,-19.8,0.112,5.0,35.4,20.0,-90.0,31.2
2026-01-30 14:04:58,27,112.74074074074076,3044,0.0379236980720802,18,207.5555555555556,3736,0.0572177833980984,0,2.0,2.2,23.0,21.8,7.6,1.4,-19.8,0.144,-1.0,26.4,20.0,-89.0,5.599999999999999
2026-01-30 14:04:59,15,114.86666666666666,1723,0.0657649993896484,17,200.64705882352945,3411,0.0582142998190487,0,1.8,2.4,23.4,21.2,7.8,2.6,-19.8,0.106,5.0,62.0,20.0,-89.66666666666667,48.26666666666667
2026-01-30 14:05:00,39,113.25641025641026,4417,0.0257420295324081,17,201.64705882352945,3428,0.0582490528331083,0,2.2,2.0,23.0,21.8,7.8,1.6,0.0,0.152,-1.0,35.4,20.0,-89.66666666666667,39.73333333333333
2026-01-30 14:05:01,38,114.84210526315788,4364,0.0263695214924059,18,179.22222222222223,3226,0.0547510517968071,0,2.0,2.8,23.2,20.4,8.2,3.4,-19.8,0.092,1.8,74.6,20.0,-90.33333333333331,48.26666666666666
2026-01-30 14:05:02,14,112.57142857142856,1576,0.0708745718002319,18,158.38888888888889,2851,0.0551870001686943,0,2.2,2.0,23.0,21.8,7.8,1.6,0.0,0.152,-1.0,35.4,20.0,-89.66666666666667,39.73333333333333
2026-01-30 14:05:03,13,116.07692307692308,1509,0.0775123926309438,19,160.94736842105263,3058,0.0520992655503122,0,2.0,2.6,23.0,20.4,8.2,3.6,-19.8,0.12,-1.0,78.4,20.0,-89.0,39.73333333333333
2026-01-30 14:05:04,13,114.84615384615384,1493,0.0722686877617469,17,182.52941176470588,3103,0.0587658321156221,0,2.2,2.4,23.0,20.8,8.2,2.2,0.0,0.128,-1.0,5863.2,20.0,-90.33333333333331,22.666666666666668
2026-01-30 14:05:05,15,112.33333333333331,1685,0.0684840679168701,18,180.16666666666663,3243,0.0581232176886664,0,2.2,2.6,23.0,20.0,7.8,4.0,0.0,0.136,-1.0,81.8,20.0,-89.66666666666667,48.26666666666667
2026-01-30 14:05:06,36,119.97222222222224,4319,0.0284373892678154,22,170.4090909090909,3749,0.0449915907599709,0,2.4,2.4,22.8,20.2,7.8,2.6,0.0,0.12,1.9,5883.0,20.0,-90.0,31.2
2026-01-30 14:05:07,30,112.53333333333332,3376,0.0340408007303873,18,195.61111111111111,3521,0.0550004376305474,0,2.4,2.4,22.8,20.6,8.0,2.8,0.0,0.126,1.9,5886.8,20.0,-90.66666666666669,14.133333333333333
2026-01-30 14:05:08,30,113.36666666666666,3401,0.0324794689814249,18,195.61111111111111,3521,0.0558351145850287,0,2.4,2.4,22.8,20.2,7.8,2.6,0.0,0.12,1.9,5883.0,20.0,-90.0,31.2
2026-01-30 14:05:09,15,113.73333333333332,1706,0.0668415228525797,17,194.41176470588235,3305,0.0574106468873865,0,2.4,2.4,23.0,20.6,8.2,4.0,0.0,0.156,-1.0,86.8,20.0,-89.33333333333333,31.2
2026-01-30 14:05:10,11,113.54545454545456,1249,0.0893010009418834,17,192.41176470588235,3271,0.0579844783334171,0,2.2,2.6,22.8,19.8,8.0,2.8,0.0,0.126,1.9,5891.6,20.0,-93.0,14.133333333333333
2026-01-30 14:05:11,11,117.36363636363636,1291,0.0938980145887895,19,189.6315789473684,3603,0.0557144692069605,0,2.4,2.0,23.0,20.6,7.6,3.4,0.008,0.148,-1.0,79.4,20.0,-89.33333333333333,22.666666666666668
2026-01-30 14:05:12,12,114.25,1371,0.0809868176778157,18,184.3333333333333,3318,0.0550234980053371,0,2.4,2.0,23.0,19.8,8.0,3.6,0.008,0.114,-1.0,5895.4,20.0,-90.66666666666669,14.133333333333333
2026-01-30 14:05:13,15,114.06666666666666,1711,0.0640110651652018,18,187.3333333333333,3372,0.054959840244717,0,2.4,2.0,23.0,20.6,7.6,3.4,0.008,0.148,-1.0,79.4,20.0,-89.33333333333333,22.666666666666668
2026-01-30 14:05:14,22,113.27272727272728,2492,0.0480049631812355,17,180.11764705882354,3062,0.0582911126753863,0,2.2,2.2,22.8,19.2,7.2,2.8,0.0,0.146,1.9,85.2,20.0,-90.33333333333331,22.666666666666668
2026-01-30 14:05:15,10,114.2,1142,0.0909837961196899,19,172.1578947368421,3271,0.0527942682567395,0,2.4,2.0,22.6,20.2,8.4,3.6,0.008,0.12,-1.0,5898.4,20.0,-92.0,5.599999999999999
2026-01-30 14:05:16,23,114.52173913043478,2634,0.0476828658062478,17,188.64705882352945,3207,0.0576956973356359,0,2.0,2.2,23.2,19.0,7.4,2.4,-19.8,0.172,-1.0,66.0,20.0,-90.66666666666669,31.2
2026-01-30 14:05:17,19,113.52631578947368,2157,0.0529195258491917,19,169.57894736842104,3222,0.0547498401842619,0,2.2,2.2,22.2,19.0,7.2,3.2,0.014,0.1159999999999999,-1.0,5890.2,20.0,-93.33333333333331,-2.9333333333333336
2026-01-30 14:05:18,24,112.29166666666669,2695,0.0410137971242268,19,168.73684210526315,3206,0.0526313154320967,0,2.0,2.2,23.2,19.0,7.4,2.4,-19.8,0.172,-1.0,66.0,20.0,-90.66666666666669,31.2
2026-01-30 14:05:19,29,112.89655172413794,3274,0.0351343730400348,18,167.72222222222223,3019,0.0552201138602362,0,2.2,2.6,22.2,17.6,7.2,3.0,0.014,0.108,1.4,5902.2,20.0,-94.66666666666669,31.2
2026-01-30 14:05:20,18,114.05555555555556,2053,0.0524323913786146,17,184.8823529411765,3143,0.0582904675427605,0,2.0,2.0,23.4,17.8,6.6,2.6,-19.8,0.156,3.9,63.4,20.0,-92.66666666666669,5.599999999999999
2026-01-30 14:05:21,19,117.10526315789474,2225,0.0531895286158511,17,187.94117647058823,3195,0.0580108305987189,0,2.2,2.6,22.4,17.0,7.2,3.2,0.006,0.124,4.1,5904.0,20.0,-94.66666666666669,-2.9333333333333336
2026-01-30 14:05:22,19,114.0,2166,0.0522869009720651,18,180.61111111111111,3251,0.0549416674507988,0,2.2,2.6,22.6,17.4,6.8,3.2,0.006,0.144,6.7,99.8,20.0,-93.33333333333331,39.73333333333333
2026-01-30 14:05:23,22,113.04545454545456,2487,0.0474670366807417,19,167.21052631578948,3177,0.0521097810644852,0,2.2,2.6,22.4,17.0,7.2,3.2,0.006,0.124,4.1,5904.0,20.0,-94.66666666666669,-2.9333333333333336
2026-01-30 14:05:24,14,115.57142857142856,1618,0.0698555026735578,18,165.77777777777777,2984,0.0552725659476386,0,2.0,2.0,23.6,17.2,6.2,2.6,-19.794,0.1619999999999999,6.3,3927.2,20.0,-94.0,22.666666666666668
2026-01-30 14:05:25,29,112.03448275862068,3249,0.0348019682127853,17,170.35294117647058,2896,0.0580633528092328,0,2.0,2.6,23.0,16.4,7.0,3.2,0.006,0.146,6.7,98.4,20.0,-95.66666666666669,31.2
2026-01-30 14:05:26,13,112.84615384615384,1467,0.0738315398876483,17,166.8235294117647,2836,0.058239880730124,0,2.0,2.0,23.2,16.6,5.8,3.0,0.006,0.124,6.3,3940.0,20.0,-97.33333333333331,-20.0
2026-01-30 14:05:27,27,111.51851851851852,3011,0.0371471069477222,19,170.10526315789474,3232,0.0554990015531841,0,2.0,2.6,23.4,16.2,6.8,3.2,0.0,0.15,6.7,91.0,20.0,-96.0,14.133333333333333
2026-01-30 14:05:28,14,116.14285714285714,1626,0.0741257837840489,20,154.95,3099,0.0496106505393981,0,2.0,2.0,23.2,16.6,5.8,3.0,0.006,0.124,6.3,3940.0,20.0,-97.33333333333331,-20.0
2026-01-30 14:05:29,12,113.16666666666669,1358,0.0841029286384582,18,156.11111111111111,2810,0.0548806058035956,0,2.0,2.4,23.4,16.8,6.4,3.2,0.0,0.154,4.3,78.2,20.0,-97.66666666666669,22.666666666666668
2026-01-30 14:05:30,13,112.84615384615384,1467,0.0713065404158372,17,169.2941176470588,2878,0.0581965306225945,0,2.0,2.0,23.0,16.2,6.0,2.8,0.006,0.116,4.4,15095.2,20.0,-97.66666666666669,14.133333333333333
2026-01-30 14:05:31,10,114.0,1140,0.1041625022888183,18,169.44444444444446,3050,0.0588794416851467,0,2.0,2.4,23.4,16.6,6.6,3.0,0.0,0.158,1.6,83.0,20.0,-96.66666666666669,-11.466666666666669
2026-01-30 14:05:32,14,114.42857142857144,1602,0.0730329241071428,17,170.8235294117647,2904,0.0582605249741498,0,1.8,2.2,23.0,15.6,5.4,2.4,0.006,0.11,4.4,15089.6,20.0,-96.66666666666669,31.2
2026-01-30 14:05:33,25,112.56,2814,0.0376049613952636,19,172.0,3268,0.0528142201273064,0,2.0,2.4,23.4,16.6,6.6,3.0,0.0,0.158,1.6,83.0,20.0,-96.66666666666669,-11.466666666666669
2026-01-30 14:05:34,31,113.51612903225806,3519,0.0345395764996928,17,181.58823529411765,3087,0.0572210480185116,0,2.0,2.2,22.8,15.6,6.0,2.6,0.0,0.118,2.0,11224.6,20.0,-97.0,31.2
2026-01-30 14:05:35,27,115.62962962962963,3122,0.0372868555563467,16,211.75,3388,0.062091514468193,0,2.0,2.4,23.2,15.8,5.8,3.0,0.0,0.112,-1.0,85.4,20.0,-97.0,5.599999999999999
2026-01-30 14:05:36,40,113.825,4553,0.0242348730564117,18,185.16666666666663,3333,0.055199212498135,0,2.2,2.0,22.6,16.8,6.2,2.6,0.0,0.166,2.0,11230.6,20.0,-96.66666666666669,22.666666666666668
2026-01-30 14:05:37,30,113.43333333333334,3403,0.0339282989501953,18,177.0,3186,0.0567536751429239,0,2.2,2.0,22.6,17.4,5.8,2.6,-19.8,0.176,2.0,10862.8,20.0,-97.66666666666669,5.599999999999999
2026-01-30 14:05:38,20,109.9,2198,0.0498456478118896,19,179.42105263157896,3409,0.0536518849824604,0,2.2,2.0,22.6,16.8,6.2,2.6,0.0,0.166,2.0,11230.6,20.0,-96.66666666666669,22.666666666666668
2026-01-30 14:05:39,35,118.71428571428572,4155,0.0291998590741838,19,177.89473684210526,3380,0.0526043741326583,0,2.2,2.2,23.0,15.0,6.6,3.8,0.0,0.108,-1.0,96.2,20.0,-97.0,39.73333333333333
2026-01-30 14:05:40,25,115.56,2889,0.039668321609497,17,188.7058823529412,3208,0.057708880480598,0,2.2,2.0,22.6,16.4,5.8,3.0,-19.8,0.1639999999999999,-1.0,86.0,20.0,-96.0,14.133333333333333
2026-01-30 14:05:41,18,115.16666666666669,2073,0.0560198889838324,18,177.16666666666666,3189,0.0550160010655721,0,2.4,2.2,22.6,15.6,5.8,3.4,-19.8,0.17,-1.0,95.0,20.0,-96.33333333333331,14.133333333333333
2026-01-30 14:05:42,33,115.06060606060606,3797,0.029614426872947,18,168.5,3033,0.0557561053170098,0,2.2,2.0,22.6,16.4,5.8,3.0,-19.8,0.1639999999999999,-1.0,86.0,20.0,-96.0,14.133333333333333
2026-01-30 14:05:43,48,113.72916666666669,5459,0.0212743331988652,19,171.42105263157896,3257,0.0515378525382594,0,2.4,2.2,22.6,15.6,5.8,3.4,-19.8,0.17,-1.0,95.0,20.0,-96.33333333333331,14.133333333333333
2026-01-30 14:05:44,40,114.125,4565,0.0244424998760223,18,194.22222222222223,3496,0.0584431621763441,0,2.4,2.2,22.6,15.0,5.2,3.4,-19.8,0.156,-1.0,111.2,20.0,-94.0,5.599999999999999
2026-01-30 14:05:46,25,114.32,2858,0.040300874710083,17,187.8823529411765,3194,0.0582420124727137,0,2.4,2.8,22.8,14.0,5.6,4.0,-19.8,0.152,1.2,120.2,20.0,-95.66666666666669,39.73333333333333
2026-01-30 14:05:47,31,113.06451612903226,3505,0.032144384999429,18,185.11111111111111,3332,0.0552861028247409,0,2.6,3.2,23.0,14.4,6.2,3.6,0.0,0.1159999999999999,1.8,10022.0,20.0,-95.0,14.133333333333333
2026-01-30 14:05:48,38,113.42105263157896,4310,0.026468791459736,18,175.83333333333334,3165,0.0547098848554823,0,2.4,2.8,22.8,14.0,5.8,4.4,0.0,0.142,1.2,126.8,20.0,-95.66666666666669,-2.9333333333333336
2026-01-30 14:05:49,37,113.62162162162164,4204,0.027211215045001,17,183.23529411764707,3115,0.0583404793458826,0,2.6,3.2,23.0,14.6,6.2,3.6,0.0,0.098,1.8,10028.2,20.0,-94.0,-2.9333333333333336
2026-01-30 14:05:50,34,115.97058823529412,3943,0.0292024402057423,18,178.72222222222223,3217,0.0545695490307278,0,2.6,3.0,23.0,15.0,6.8,4.0,0.0,0.102,-1.0,10038.8,20.0,-95.0,-2.9333333333333336
2026-01-30 14:05:51,45,115.44444444444444,5195,0.0223249117533365,18,165.94444444444446,2987,0.0548740095562405,0,2.6,3.2,23.0,14.6,6.2,3.6,0.0,0.098,1.8,10028.2,20.0,-94.0,-2.9333333333333336
2026-01-30 14:05:52,24,112.66666666666669,2704,0.0406357944011688,18,158.22222222222223,2848,0.0591332117716471,0,2.8,3.0,22.8,15.8,7.6,6.0,0.0,0.13,1.2,161.8,20.0,-95.0,14.133333333333333
2026-01-30 14:05:53,34,112.76470588235294,3834,0.0272711164811078,19,156.05263157894737,2965,0.0517891582689787,0,2.4,3.0,23.0,14.8,6.2,3.6,0.0,0.1379999999999999,-1.0,10028.6,20.0,-94.66666666666669,-11.466666666666669
2026-01-30 14:05:54,25,112.56,2814,0.0423622417449951,17,187.0,3179,0.0583335932563333,0,2.6,3.0,22.8,16.8,8.6,6.2,0.0,0.128,1.2,149.6,20.0,-95.0,-11.466666666666669
2026-01-30 14:05:55,21,113.38095238095238,2381,0.0486719040643601,18,161.88888888888889,2914,0.0549034939871894,0,2.2,2.6,22.8,16.2,6.6,3.4,0.0,0.146,-1.0,102.0,20.0,-94.66666666666669,-2.9333333333333336
2026-01-30 14:05:56,31,109.2258064516129,3386,0.032484516020744,17,172.58823529411765,2934,0.0594148916356703,0,2.4,2.6,23.0,17.6,8.2,5.6,0.0,0.12,-1.0,133.2,20.0,-95.0,-2.9333333333333336
2026-01-30 14:05:57,31,111.83870967741936,3467,0.0323892562620101,19,177.57894736842104,3374,0.0539317382009405,0,2.6,2.6,22.8,17.8,9.2,6.0,0.0,0.128,-1.0,149.6,20.0,-95.33333333333331,14.133333333333333
2026-01-30 14:05:58,36,113.75,4095,0.0272384484608968,19,180.42105263157896,3428,0.0527466849276894,0,2.4,2.6,23.0,17.6,8.2,5.6,0.0,0.12,-1.0,133.2,20.0,-95.0,-2.9333333333333336
2026-01-30 14:05:59,40,113.6,4544,0.0249235987663269,16,189.25,3028,0.0578005611896514,0,2.4,2.0,22.8,17.6,6.6,4.6,0.0,0.16,-1.0,1751.8,20.0,-94.66666666666669,-20.0
2026-01-30 14:06:00,29,112.79310344827586,3271,0.0346764120562323,18,175.83333333333334,3165,0.0585184362199571,0,2.4,2.4,22.8,17.8,8.6,5.0,0.0,0.126,1.4,125.6,20.0,-96.33333333333331,5.599999999999999
2026-01-30 14:06:01,25,112.68,2817,0.0410108852386474,18,138.94444444444446,2501,0.0552170541551378,0,2.8,2.0,22.8,17.6,5.8,5.0,0.0,0.158,1.6,1763.8,20.0,-94.33333333333331,22.666666666666668
2026-01-30 14:06:02,13,112.84615384615384,1467,0.0726556777954101,17,135.58823529411765,2305,0.058855182984296,0,2.8,1.8,22.8,18.4,6.2,5.2,0.0,0.144,1.6,1759.6,20.0,-93.66666666666669,-2.9333333333333336
2026-01-30 14:06:03,24,112.04166666666669,2689,0.0436447163422902,19,150.3684210526316,2857,0.0513742095545718,0,2.8,2.0,22.8,17.6,5.8,5.0,0.0,0.158,1.6,1763.8,20.0,-94.33333333333331,22.666666666666668
2026-01-30 14:06:04,24,111.66666666666669,2680,0.0415580372015635,18,155.61111111111111,2801,0.0586382812923855,0,2.8,2.6,22.8,18.4,12.0,5.6,0.0,0.124,1.4,1757.4,20.0,-94.0,31.2
2026-01-30 14:06:05,14,112.71428571428572,1578,0.0669692925044468,17,152.58823529411765,2594,0.058236234328326,0,2.6,2.0,23.0,18.0,5.8,5.2,0.0,0.1399999999999999,1.6,2199.0,20.0,-93.0,5.599999999999999
2026-01-30 14:06:06,29,113.6896551724138,3297,0.0370554430731411,18,152.94444444444446,2753,0.0552747779422336,0,3.0,2.8,22.8,18.2,12.0,5.8,0.0,0.106,1.4,1768.8,20.0,-92.0,22.666666666666668
2026-01-30 14:06:07,33,113.24242424242424,3737,0.0293426369175766,19,160.10526315789474,3042,0.0518818403545178,0,2.8,2.2,22.4,18.8,6.8,4.8,0.0,0.148,1.6,572.4,20.0,-93.0,31.2
2026-01-30 14:06:08,37,113.4054054054054,4196,0.0264438680700353,20,162.05,3241,0.0497501492500305,0,3.0,2.8,22.8,18.2,12.0,5.8,0.0,0.106,1.4,1768.8,20.0,-92.0,22.666666666666668
2026-01-30 14:06:09,29,113.10344827586206,3280,0.0357758587804333,17,181.64705882352945,3088,0.057945125243243,0,2.8,2.2,22.4,19.6,7.2,4.4,0.0,0.15,1.6,564.6,20.0,-93.33333333333331,31.2
2026-01-30 14:06:11,23,113.52173913043478,2611,0.0437443878339684,19,153.94736842105263,2925,0.0555368473655299,0,2.4,2.2,22.4,20.4,7.4,3.6,0.0,0.136,-1.0,542.6,20.0,-90.66666666666669,31.2
2026-01-30 14:06:12,36,121.80555555555556,4385,0.0282152493794759,20,140.7,2814,0.0504106998443603,0,2.2,2.2,23.0,20.2,8.0,3.6,0.0,0.1219999999999999,1.8,97.4,20.0,-92.66666666666669,22.666666666666668
2026-01-30 14:06:13,37,115.54054054054056,4275,0.0265652166830526,19,156.10526315789474,2966,0.0513242043946918,0,2.4,2.0,22.4,21.0,7.6,4.0,0.0,0.15,-1.0,1987.0,20.0,-92.0,48.26666666666667
2026-01-30 14:06:14,36,114.5,4122,0.0276986691686842,21,150.66666666666666,3164,0.0471926189604259,0,2.6,2.0,22.0,21.0,7.8,4.4,0.0,0.1539999999999999,-1.0,1553.0,20.0,-91.66666666666669,39.73333333333333
2026-01-30 14:06:15,38,113.23684210526316,4303,0.0266643386138112,17,157.94117647058823,2685,0.0581151878132539,0,2.4,2.0,22.4,21.0,7.6,4.0,0.0,0.15,-1.0,1987.0,20.0,-92.0,48.26666666666667
2026-01-30 14:06:16,33,112.12121212121212,3700,0.0305031501885616,19,150.42105263157896,2858,0.0521102579016434,0,2.2,1.8,23.0,20.2,8.4,4.6,0.0,0.116,1.8,104.0,20.0,-92.33333333333331,22.666666666666668
2026-01-30 14:06:17,32,111.03125,3553,0.0306645631790161,19,163.94736842105263,3115,0.0555659469805265,0,2.6,1.8,22.0,21.2,7.2,4.4,0.0,0.154,-1.0,4433.6,20.0,-93.66666666666669,39.73333333333333
2026-01-30 14:06:18,41,114.17073170731707,4681,0.024386638548316,19,169.73684210526315,3225,0.0521138467286762,0,2.2,2.0,23.0,20.2,8.8,4.8,0.0,0.124,1.6,112.0,20.0,-93.33333333333331,22.666666666666668
2026-01-30 14:06:19,35,112.8,3948,0.0279045718056815,17,168.2941176470588,2861,0.0581809352425967,0,2.2,2.0,23.0,20.0,8.6,5.0,0.0,0.126,1.6,409.0,20.0,-92.33333333333331,14.133333333333333
2026-01-30 14:06:20,32,114.5,3664,0.0312888100743293,17,178.8235294117647,3040,0.0590448239270378,0,2.2,2.0,23.0,20.2,8.8,4.8,0.0,0.124,1.6,112.0,20.0,-93.33333333333331,22.666666666666668
2026-01-30 14:06:21,17,114.23529411764706,1942,0.0610940596636603,17,175.47058823529412,2983,0.0577745297375847,0,2.4,1.6,22.2,20.0,6.4,4.4,0.0,0.176,4.2,4432.4,20.0,-94.0,39.73333333333333
2026-01-30 14:06:22,38,113.78947368421052,4324,0.0262443391900313,18,173.94444444444446,3131,0.0558904939227634,0,2.2,2.0,23.0,19.8,8.8,5.0,0.0,0.1139999999999999,1.6,408.2,20.0,-94.33333333333331,22.666666666666668
2026-01-30 14:06:23,37,113.72972972972973,4208,0.0255615711212158,19,170.26315789473685,3235,0.0509834289550781,0,2.4,1.8,22.4,19.6,6.4,4.2,0.0,0.16,6.8,2997.6,20.0,-94.33333333333331,22.666666666666668
2026-01-30 14:06:24,24,111.08333333333331,2666,0.0404217938582102,18,172.22222222222223,3100,0.0586279365751478,0,2.0,2.0,23.0,20.4,8.8,5.0,0.0,0.114,4.0,398.2,20.0,-93.0,31.2
2026-01-30 14:06:25,16,112.25,1796,0.0667396783828735,17,168.11764705882354,2858,0.0582336537978228,0,2.2,2.0,22.6,20.6,8.4,4.4,0.0,0.116,6.2,392.6,20.0,-94.0,14.133333333333333
2026-01-30 14:06:26,31,113.0,3503,0.0325367758350987,18,169.77777777777777,3056,0.0550602277119954,0,2.0,2.0,23.0,20.4,8.8,5.0,0.0,0.114,4.0,398.2,20.0,-93.0,31.2
2026-01-30 14:06:27,32,112.71875,3607,0.0311202779412269,17,191.35294117647047,3253,0.0581777516533346,0,2.2,1.8,23.2,20.0,7.0,4.4,0.0,0.184,6.8,97.6,20.0,-94.0,22.666666666666668
2026-01-30 14:06:28,37,113.8108108108108,4211,0.0259702721157589,19,175.10526315789474,3327,0.052060842514038,0,2.2,2.0,22.6,20.0,8.0,4.0,0.0,0.12,3.6,382.6,20.0,-94.0,14.133333333333333
2026-01-30 14:06:29,26,113.76923076923076,2958,0.039342504281264,17,183.8235294117647,3125,0.0583402970257927,0,2.2,1.8,23.2,20.6,8.2,4.6,0.0,0.18,4.2,94.4,20.0,-93.66666666666669,31.2
2026-01-30 14:06:30,44,114.22727272727272,5026,0.0233083855022083,19,183.0,3477,0.055528113716527,0,2.2,1.8,22.6,20.4,8.0,3.8,0.0,0.1139999999999999,3.6,82.4,20.0,-93.33333333333331,22.666666666666668
2026-01-30 14:06:31,46,114.7608695652174,5279,0.0213455635568369,17,188.94117647058823,3212,0.0584627600277171,0,2.2,2.0,22.6,20.0,7.6,4.2,0.0,0.116,3.6,92.4,20.0,-94.33333333333331,22.666666666666668
2026-01-30 14:06:32,30,113.16666666666669,3395,0.033562699953715,19,165.10526315789474,3137,0.0529621023880808,0,2.2,1.8,22.6,20.4,8.0,3.8,0.0,0.1139999999999999,3.6,82.4,20.0,-93.33333333333331,22.666666666666668
2026-01-30 14:06:33,42,115.61904761904762,4856,0.0235476664134434,17,179.05882352941177,3044,0.0569988839766558,0,2.4,1.8,22.8,20.2,8.4,5.4,0.0,0.1619999999999999,-1.0,99.2,20.0,-93.0,22.666666666666668
2026-01-30 14:06:34,27,112.92592592592592,3049,0.0379331465120668,18,157.66666666666666,2838,0.0552641683154635,0,2.2,1.8,22.6,20.6,7.2,3.8,0.0,0.132,1.2,91.4,20.0,-93.66666666666669,14.133333333333333
2026-01-30 14:06:35,40,115.8,4632,0.0242991268634796,18,162.33333333333334,2922,0.0547910001542833,0,2.6,1.8,22.8,19.8,8.8,5.6,0.0,0.126,-1.0,5915.6,20.0,-94.33333333333331,14.133333333333333
2026-01-30 14:06:36,25,113.64,2841,0.0403695201873779,17,177.05882352941177,3010,0.0589262317208682,0,2.0,1.8,23.0,20.8,7.4,4.2,0.0,0.14,1.6,89.4,20.0,-94.33333333333331,39.73333333333333
2026-01-30 14:06:37,27,115.22222222222224,3111,0.0378535147066469,18,186.38888888888889,3355,0.0582312742869059,0,2.0,1.8,23.0,20.8,7.2,4.0,0.0,0.15,1.6,85.4,20.0,-93.66666666666669,14.133333333333333
2026-01-30 14:06:38,32,114.3125,3658,0.0304689705371856,21,164.47619047619048,3454,0.0469094344547816,0,2.0,1.8,23.0,20.8,7.4,4.2,0.0,0.14,1.6,89.4,20.0,-94.33333333333331,39.73333333333333
2026-01-30 14:06:39,29,113.3793103448276,3288,0.0341031058081265,17,183.23529411764707,3115,0.0592101181254667,0,2.4,2.0,23.0,19.4,8.6,5.0,0.0,0.108,4.2,6173.8,20.0,-95.66666666666669,14.133333333333333
2026-01-30 14:06:40,20,111.6,2232,0.049167251586914,18,170.0,3060,0.0540873342090182,0,2.0,2.4,23.0,19.4,7.0,3.8,0.0,0.142,1.6,78.0,20.0,-95.0,39.73333333333333
2026-01-30 14:06:41,15,112.46666666666668,1687,0.0702129364013671,17,167.23529411764707,2843,0.0590605315040139,0,2.4,2.4,23.0,19.4,8.2,4.4,0.0,0.112,4.2,6168.0,20.0,-95.66666666666669,39.73333333333333
2026-01-30 14:06:42,25,114.12,2853,0.0390225601196289,17,165.76470588235293,2818,0.0576185759376077,0,2.0,2.2,23.0,19.4,7.2,3.2,0.0,0.162,1.6,60.4,20.0,-94.66666666666669,31.2
2026-01-30 14:06:43,47,114.2127659574468,5368,0.0211633824287576,19,167.10526315789474,3175,0.053965317575555,0,2.2,2.6,23.0,18.6,8.4,4.2,0.0,0.108,4.2,6163.2,20.0,-94.33333333333331,-11.466666666666669
2026-01-30 14:06:44,24,112.83333333333331,2708,0.0393434564272562,20,172.05,3441,0.0508471012115478,0,2.0,2.2,23.0,19.4,7.2,3.2,0.0,0.162,1.6,60.4,20.0,-94.66666666666669,31.2
2026-01-30 14:06:45,26,123.0,3198,0.040725616308359,18,186.16666666666663,3351,0.0523369974560207,0,2.0,2.6,23.0,18.6,7.8,4.0,0.0,0.1119999999999999,4.2,359.2,20.0,-95.66666666666669,48.26666666666666
2026-01-30 14:06:46,26,112.3846153846154,2922,0.0388811918405386,18,182.72222222222223,3289,0.0576130019293891,0,2.0,2.4,23.0,18.8,7.8,3.6,0.0,0.1359999999999999,1.7,60.6,20.0,-96.0,31.2
