curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-21 20:24:22,160,197.5875,31614,0.0062495246529579,37,655.5675675675676,24256,0.0271867545875343,0,33.8,11.6,4.4,5.2,52.0,171.0,0.396,0.106,6.720000000000001,16707.2,100.0,-111.66666666666669,7.849999999999999
2025-10-21 20:24:23,150,211.81333333333333,31772,0.0066814597447713,29,591.6551724137931,17158,0.0339975850335482,0,31.6,14.2,4.8,5.0,85.0,232.4,0.398,0.082,6.42,14703.4,100.0,-116.0,5.823333333333333
2025-10-21 20:24:24,169,178.12426035502958,30103,0.0059095980853018,76,328.2236842105263,24945,0.0133326461440638,0,37.6,12.2,4.8,5.0,47.0,193.8,0.398,0.112,6.639999999999999,15675.2,100.0,-110.33333333333331,5.713333333333334
2025-10-21 20:24:25,165,254.4848484848485,41990,0.006061249068289,29,625.2068965517242,18131,0.0342406568856074,0,35.2,14.2,5.2,4.8,71.6,236.6,0.388,0.0779999999999999,6.42,9241.0,100.0,-110.0,8.276666666666666
2025-10-21 20:24:26,244,460.1147540983607,112268,0.004096224659779,144,240.63194444444449,34651,0.0069085409243901,0,40.6,11.0,5.0,4.8,60.8,244.8,0.3979999999999999,0.0819999999999999,6.5,6797.2,100.0,-110.66666666666669,7.983333333333333
2025-10-21 20:24:27,187,389.2192513368984,72784,0.0053677061662316,29,597.5862068965517,17330,0.0350172108617322,0,38.8,14.2,5.4,3.8,72.4,250.4,0.404,0.0659999999999999,6.32,4076.8,100.0,-110.66666666666669,8.813333333333333
2025-10-21 20:24:28,159,530.7610062893082,84391,0.0062807176098133,31,522.1935483870968,16188,0.0298239031145649,0,40.6,11.0,5.0,4.8,60.8,244.8,0.3979999999999999,0.0819999999999999,6.5,6797.2,100.0,-110.66666666666669,7.983333333333333
2025-10-21 20:24:29,233,539.6351931330472,125735,0.0043041501434064,37,482.1621621621622,17840,0.0286732428782695,0,46.6,11.4,5.2,4.8,44.2,250.8,0.404,0.086,6.42,4065.8,100.0,-115.33333333333331,3.9
2025-10-21 20:24:30,197,419.6954314720812,82680,0.0050578577264311,34,580.0,19720,0.0297599960775936,0,39.2,14.6,5.4,3.6,67.4,266.6,0.4,0.072,6.24,5510.4,100.0,-108.0,7.653333333333333
2025-10-21 20:24:31,216,388.337962962963,83881,0.0046411156654357,32,550.75,17624,0.0310147851705551,0,48.0,12.0,5.4,3.8,48.6,289.8,0.416,0.062,6.36,4052.6,100.0,-107.66666666666669,9.16
2025-10-21 20:24:32,246,500.260162601626,123064,0.0040626748790585,97,765.8453608247422,74287,0.0103071129199155,0,39.8,13.0,5.2,3.6,39.4,221.2,0.386,0.076,6.12,5506.0,100.0,-110.66666666666669,11.13
2025-10-21 20:24:33,117,773.5811965811965,90509,0.0085125132503672,173,275.11560693641616,47595,0.0057873932612424,0,47.8,14.8,5.2,4.0,65.8,288.4,0.414,0.074,6.340000000000001,3949.0,100.0,-112.0,10.226666666666668
2025-10-21 20:24:34,72,900.9722222222222,64870,0.0139449834823608,56,376.1785714285714,21066,0.0167625716754368,0,39.4,13.4,5.0,4.0,46.6,215.6,0.37,0.08,6.32,5278.6,100.0,-112.0,6.176666666666667
2025-10-21 20:24:35,94,831.9468085106383,78203,0.0106586598335428,64,381.3125,24404,0.0165184512734413,0,49.0,14.2,5.4,4.0,72.4,286.6,0.41,0.0659999999999999,6.42,3862.0,100.0,-109.0,7.409999999999999
2025-10-21 20:24:36,163,633.7116564417178,103295,0.0058780067537459,180,250.25,45045,0.0056274837917751,0,39.6,14.0,5.4,4.0,57.4,236.8,0.36,0.0819999999999999,6.44,4943.8,100.0,-109.0,10.793333333333331
2025-10-21 20:24:37,84,873.5833333333334,73381,0.0123442127591087,113,270.69026548672565,30588,0.0088536106379686,0,49.0,14.4,5.6,4.0,67.2,242.4,0.416,0.068,6.459999999999999,3795.4,100.0,-109.0,11.410000000000002
2025-10-21 20:24:38,188,665.3989361702128,125095,0.005308431513766,152,257.32894736842104,39114,0.0065433743752931,0,42.2,13.0,5.8,4.6,65.2,240.0,0.35,0.074,6.660000000000001,5268.6,100.0,-113.0,7.563333333333333
2025-10-21 20:24:39,162,604.8086419753087,97979,0.0061793018270421,128,265.015625,33922,0.0077817272394895,0,46.2,14.6,6.2,4.6,72.0,227.4,0.416,0.062,6.62,3419.6,100.0,-110.0,9.433333333333332
2025-10-21 20:24:40,102,639.6666666666666,65246,0.0094136093177047,180,218.61666666666667,39351,0.005533038245307,0,44.2,12.6,6.4,5.4,77.4,267.2,0.344,0.0699999999999999,6.960000000000001,3893.4,100.0,-106.33333333333331,12.616666666666667
2025-10-21 20:24:41,59,1060.2372881355932,62554,0.0175297947253211,43,486.0697674418605,20901,0.0236058623291725,0,44.0,14.4,6.8,5.4,75.0,195.4,0.4,0.062,6.6,2979.8,100.0,-107.33333333333331,11.853333333333332
2025-10-21 20:24:42,145,874.6896551724138,126830,0.0069462414445548,30,591.8,17754,0.0331098318099975,0,45.8,12.6,6.4,6.0,80.6,281.4,0.382,0.064,7.039999999999999,4134.0,100.0,-110.66666666666669,9.146666666666668
2025-10-21 20:24:43,152,618.7302631578947,94047,0.0065704144929584,39,1638.4871794871794,63901,0.0257681271968743,0,45.8,16.2,6.2,6.0,82.2,289.6,0.3939999999999999,0.042,6.92,6186.4,100.0,-109.66666666666669,11.35
2025-10-21 20:24:44,154,524.4415584415584,80764,0.0065198378129438,149,335.0402684563758,49921,0.0067081483418509,0,38.0,15.2,6.8,5.8,81.6,201.6,0.386,0.04,6.659999999999999,2627.6,100.0,-107.33333333333331,9.326666666666666
2025-10-21 20:24:45,171,664.7777777777778,113677,0.005832596829063,39,494.5128205128205,19286,0.025010591898209,0,45.8,16.6,5.8,6.2,69.0,265.8,0.404,0.03,6.92,6702.8,100.0,-109.33333333333331,11.356666666666667
2025-10-21 20:24:46,153,627.5686274509804,96018,0.0065489017885494,32,542.25,17352,0.031547375023365,0,36.8,16.2,6.6,5.8,74.0,203.2,0.374,0.028,6.7,2649.4,100.0,-109.66666666666669,9.056666666666668
2025-10-21 20:24:47,174,701.8620689655172,122124,0.0057531663741188,34,536.2647058823529,18233,0.0292948835036333,0,41.6,18.2,5.2,6.2,62.0,258.4,0.408,0.016,6.779999999999999,7691.4,100.0,-114.33333333333331,9.95
2025-10-21 20:24:48,162,650.3333333333334,105354,0.0061758329838882,32,526.625,16852,0.0314079374074935,0,32.8,17.2,5.8,5.4,74.0,215.0,0.378,0.022,6.48,11589.4,100.0,-110.0,8.926666666666666
2025-10-21 20:24:49,186,752.983870967742,140055,0.0053520753819455,46,433.9130434782609,19960,0.0220518474993498,0,35.8,19.0,4.4,6.2,46.2,195.4,0.414,0.04,6.48,29055.2,100.0,-111.33333333333331,7.593333333333334
2025-10-21 20:24:50,138,513.6811594202899,70888,0.0072361317233762,111,288.1261261261261,31982,0.0084935136743493,0,31.2,17.4,5.0,5.0,78.4,228.8,0.41,0.0419999999999999,6.279999999999999,41318.6,100.0,-113.0,6.496666666666666
2025-10-21 20:24:51,129,763.2713178294574,98462,0.0077561223229696,155,242.05161290322584,37518,0.0062438503388435,0,30.6,19.0,4.2,6.0,46.4,172.0,0.386,0.05,6.279999999999999,58207.6,100.0,-112.66666666666669,10.583333333333334
2025-10-21 20:24:52,119,637.5966386554621,75874,0.0074956978068632,20,637.2,12744,0.0404746532440185,1,32.0,17.6,4.6,5.2,77.2,238.6,0.426,0.05,6.180000000000001,70583.0,100.0,-115.33333333333331,6.5
2025-10-21 20:24:53,151,609.8741721854304,92091,0.0073634646586235,16,647.875,10366,0.0794760584831237,0,30.6,19.0,4.2,6.0,46.4,172.0,0.386,0.05,6.279999999999999,58207.6,100.0,-112.66666666666669,10.583333333333334
2025-10-21 20:24:54,183,671.8688524590164,122952,0.0054687971625823,57,1092.298245614035,62261,0.0164888950816371,0,22.0,12.4,3.2,4.6,12.2,106.6,-19.492,-19.75,4.8,54934.8,84.0,-110.33333333333331,13.296666666666669
2025-10-21 20:24:55,135,550.2,74277,0.0074066003163655,28,934.3928571428572,26163,0.0357177853584289,0,29.6,15.2,5.8,6.6,46.2,175.2,0.37,0.06,6.76,109417.4,84.0,-111.66666666666669,-2.546666666666667
2025-10-21 20:24:56,176,467.3465909090909,82253,0.0056882785125212,161,235.832298136646,37969,0.0066471558920344,0,20.6,14.0,4.0,6.2,21.8,88.8,-19.536,-19.74,3.28,113880.8,68.0,-112.66666666666669,-0.4233333333333344
2025-10-21 20:24:57,143,585.1188811188811,83672,0.006953119397997,36,527.3055555555555,18983,0.027657667795817,0,22.4,11.6,4.6,5.6,19.8,119.2,-19.5,-19.742,5.3,108698.2,68.0,-113.33333333333331,-2.373333333333333
2025-10-21 20:24:58,137,311.3138686131387,42650,0.0073138536327946,26,661.3846153846154,17196,0.0359534575388981,0,18.2,12.2,4.6,8.0,27.6,68.2,-19.596,-19.728,1.8,171989.6,52.0,-108.33333333333331,5.323333333333333
2025-10-21 20:24:59,144,302.7708333333333,43599,0.0068548470735549,29,593.4137931034483,17209,0.0366661055334683,0,19.4,11.2,4.8,7.0,14.6,64.4,-19.582,-19.722,3.88,159198.2,52.0,-111.66666666666669,4.493333333333333
2025-10-21 20:25:00,92,146.6413043478261,13491,0.0057324767112731,36,494.1111111111111,17788,0.0276648335986667,0,18.8,12.4,5.0,8.6,23.4,41.2,-19.66,-19.758000000000003,0.36,209999.8,36.0,-114.66666666666669,3.99
2025-10-21 20:25:01,90,185.45555555555555,16691,0.016270645459493,30,537.8333333333334,16135,0.0336648305257161,0,23.2,12.2,6.0,8.0,1.6,41.6,-19.64,-19.752,2.56,188044.2,36.0,-110.33333333333331,15.636666666666663
2025-10-21 20:25:02,49,205.4897959183673,10069,0.0172418185642787,27,542.7777777777778,14655,0.0366853343115912,0,13.4,9.8,4.0,7.2,-6.6,-2.6,-39.534000000000006,-39.578,-1.0,179999.6,20.0,-110.66666666666669,13.756666666666666
2025-10-21 20:25:03,89,203.5056179775281,18112,0.0057463699512267,26,603.1923076923077,15683,0.0386341901925893,0,21.2,11.0,6.2,9.0,-3.0,17.6,-19.702,-19.752,1.1,218357.8,20.0,-106.0,31.2
2025-10-21 20:25:04,97,212.2474226804124,20588,0.0131593192975545,23,597.304347826087,13738,0.0346098257147747,0,18.8,12.2,5.6,10.0,18.4,28.8,-19.708,-19.762,-1.0,239999.8,20.0,-108.66666666666669,-2.9333333333333336
2025-10-21 20:25:05,99,210.8080808080808,20870,0.0139352938141485,5,145.2,726,0.1448168277740478,0,15.4,8.6,3.6,6.4,-26.0,-12.4,-39.528,-39.564,-1.0,178845.6,20.0,-107.66666666666669,5.599999999999999
2025-10-21 20:25:06,1,216.0,216,0.8364889621734619,7,150.57142857142858,1054,0.1438391208648681,0,19.6,10.6,5.0,10.2,14.2,22.4,-19.704,-19.742,-1.0,239999.8,20.0,-112.33333333333331,22.666666666666668
2025-10-21 20:25:07,112,208.36607142857144,23337,0.0104549718754632,7,147.0,1029,0.211019856589181,0,15.4,8.6,3.6,6.4,-26.0,-12.4,-39.528,-39.564,-1.0,178845.6,20.0,-105.66666666666669,14.133333333333333
2025-10-21 20:25:08,203,205.3448275862069,41685,0.0046947883267708,7,150.42857142857142,1053,0.1430205958230155,0,21.6,13.4,4.4,9.8,15.4,23.4,-19.708,-19.752,-1.0,239999.8,20.0,-111.0,-2.9333333333333336
2025-10-21 20:25:09,315,205.84444444444443,64841,0.0021190794687422,8,153.5,1228,0.1242151260375976,0,28.0,12.6,4.4,10.4,15.4,45.2,-19.724,-19.744,-1.0,239999.8,20.0,-110.33333333333331,22.666666666666668
2025-10-21 20:25:10,237,200.76793248945148,47582,0.0058359536440563,37,189.86486486486487,7025,0.0271637826352506,0,24.4,6.0,2.8,6.8,-25.8,6.4,-39.574,-39.58200000000001,-1.0,179999.6,20.0,-108.0,31.2
2025-10-21 20:25:11,111,197.32432432432432,21903,0.0089723419498752,18,167.94444444444446,3023,0.0551686154471503,0,28.0,12.6,4.4,10.4,15.4,45.2,-19.724,-19.744,-1.0,239999.8,20.0,-107.33333333333331,5.599999999999999
2025-10-21 20:25:12,108,210.15740740740745,22697,0.0092574644971776,15,164.33333333333334,2465,0.067124589284261,0,31.8,5.8,4.0,7.4,-26.0,50.6,-39.564,-39.596,-1.0,179999.6,20.0,-110.33333333333331,-2.9333333333333336
2025-10-21 20:25:13,106,204.7924528301887,21708,0.009478820944732,4,163.5,654,0.2500349879264831,1,23.6,12.6,4.0,8.4,10.4,34.0,-19.744,-19.76,-20.6,180048.0,36.0,-108.0,-10.64
2025-10-21 20:25:14,118,221.5593220338983,26144,0.008435574628539,17,161.52941176470588,2746,0.0585063625784481,1,35.0,14.8,5.0,7.8,-2.6,83.6,-19.706,-19.796,0.2199999999999999,209999.8,36.0,-111.0,15.079999999999998
2025-10-21 20:25:15,140,310.9357142857143,43531,0.0071432862962995,19,173.57894736842104,3298,0.0526191560845626,1,24.8,13.6,3.8,6.0,10.0,112.2,-19.696,-19.79,-19.32,150109.6,52.0,-107.0,14.356666666666664
2025-10-21 20:25:16,170,290.9764705882353,49466,0.0058804652270148,45,631.0888888888888,28399,0.0222105767991807,0,42.2,19.2,6.0,8.6,27.4,140.8,0.176,0.004,1.48,236379.4,52.0,-111.33333333333331,9.126666666666669
2025-10-21 20:25:17,175,278.49142857142857,48736,0.0057184505462646,46,972.782608695652,44748,0.0217772825904514,0,26.6,11.6,3.8,4.4,10.4,137.2,-19.638,-19.788,-17.839999999999996,101184.4,68.0,-110.0,-2.13
2025-10-21 20:25:18,123,451.9837398373984,55594,0.0081238533423198,42,512.047619047619,21506,0.0239159039088657,0,41.4,20.8,6.4,7.2,32.4,152.6,0.2479999999999999,0.002,2.9799999999999995,176877.8,68.0,-109.0,-2.2500000000000004
2025-10-21 20:25:19,256,356.4609375,91254,0.003929148428142,36,516.9722222222222,18611,0.0276341703202989,0,22.4,11.4,4.2,3.0,16.6,166.2,-19.564,-19.79,-16.259999999999998,41889.0,84.0,-105.33333333333331,9.506666666666666
2025-10-21 20:25:20,255,382.4901960784314,97535,0.0039003297394397,39,451.46153846153845,17607,0.0255024310870048,0,41.4,20.8,6.4,7.2,32.4,152.6,0.2479999999999999,0.002,2.9799999999999995,176877.8,68.0,-109.0,-2.2500000000000004
2025-10-21 20:25:21,277,417.00722021660647,115511,0.0036113503177243,37,499.3243243243243,18475,0.0272202169572984,0,35.6,20.6,6.2,5.2,31.4,145.0,0.2999999999999999,0.008,4.279999999999999,117400.8,84.0,-111.66666666666669,12.61
2025-10-21 20:25:22,128,579.9296875,74231,0.0078004300594329,39,446.1538461538461,17400,0.0255956405248397,0,30.6,13.4,6.0,4.0,41.4,223.4,0.294,0.018,-14.759999999999996,42617.0,100.0,-109.33333333333331,16.563333333333333
2025-10-21 20:25:23,212,415.8066037735849,88151,0.0047364808478445,36,486.1388888888889,17501,0.0276102224985758,0,29.0,20.8,5.4,3.2,30.4,122.4,0.348,0.022,5.8,57987.0,100.0,-107.66666666666669,7.169999999999999
2025-10-21 20:25:24,271,417.970479704797,113270,0.0036779892840508,39,447.1025641025641,17437,0.0257833615327492,0,37.0,13.0,6.6,4.2,48.2,256.6,0.3339999999999999,0.026,6.42,43150.0,100.0,-106.33333333333331,14.62
2025-10-21 20:25:25,204,342.61764705882354,69894,0.0049226120406506,35,507.7142857142857,17770,0.0282716001783098,0,33.8,13.8,6.6,3.8,33.4,149.4,0.34,0.032,6.159999999999999,28753.0,100.0,-106.66666666666669,13.94
2025-10-21 20:25:26,226,339.5973451327434,76749,0.0044150890502254,42,458.6666666666667,19264,0.023951354480925,0,38.6,10.4,7.6,4.6,42.6,220.4,0.316,0.028,6.660000000000001,13749.6,100.0,-109.0,12.766666666666666
2025-10-21 20:25:27,244,413.3688524590164,100862,0.0040947452920382,38,1483.1842105263158,56361,0.0265704518870303,0,33.6,11.4,7.8,3.8,30.6,142.2,0.308,0.038,6.36,2798.0,100.0,-103.0,12.19
2025-10-21 20:25:28,227,371.0881057268722,84237,0.0044017583788228,40,744.925,29797,0.0246220469474792,0,37.4,10.4,8.8,4.6,54.4,264.8,0.3139999999999999,0.034,6.739999999999999,3081.6,100.0,-109.0,12.583333333333334
2025-10-21 20:25:29,240,426.9375,102465,0.0041817744572957,35,563.6285714285714,19727,0.0288519723074776,0,30.6,9.6,9.4,3.4,30.6,141.4,0.276,0.04,6.540000000000001,2634.6,100.0,-103.33333333333331,17.226666666666667
2025-10-21 20:25:30,250,477.18,119295,0.0040037879943847,39,458.5384615384616,17883,0.025664849159045,0,37.6,10.2,8.8,4.4,52.8,244.6,0.278,0.04,6.7,2956.0,100.0,-103.0,15.506666666666666
2025-10-21 20:25:31,280,507.44642857142856,142085,0.0035697860377175,35,500.1142857142857,17504,0.0287086827414376,0,34.8,9.8,9.6,3.8,34.2,172.6,0.298,0.046,6.760000000000001,2622.2,100.0,-102.66666666666669,17.46
2025-10-21 20:25:32,261,444.8045977011494,116094,0.0038285520341661,41,433.9268292682927,17791,0.0240019763388284,0,40.0,11.0,9.8,4.2,53.8,286.6,0.292,0.032,6.92,3155.2,100.0,-101.33333333333331,11.973333333333334
2025-10-21 20:25:33,256,431.0078125,110338,0.0039119413122534,38,486.8684210526316,18501,0.026489025668094,0,36.0,10.4,10.2,3.2,36.2,188.8,0.2659999999999999,0.036,6.860000000000001,2622.0,100.0,-107.33333333333331,16.793333333333333
2025-10-21 20:25:34,261,479.1072796934866,125047,0.0038224709901773,38,474.10526315789474,18016,0.026170580010665,0,39.8,11.4,10.6,3.8,52.6,306.0,0.292,0.024,6.999999999999998,3139.4,100.0,-97.66666666666669,18.92
2025-10-21 20:25:35,225,437.6044444444444,98461,0.0044494840833875,38,473.60526315789474,17997,0.0266822388297633,0,35.2,11.4,10.6,2.8,36.8,206.6,0.27,0.03,7.0,2458.4,100.0,-96.33333333333331,14.906666666666666
2025-10-21 20:25:36,254,523.6889763779527,133017,0.0039431973705141,38,453.4473684210527,17231,0.0260614470431679,0,34.4,11.6,10.8,2.6,36.0,215.4,0.262,0.0279999999999999,7.260000000000001,2466.4,100.0,-104.66666666666669,13.97
2025-10-21 20:25:37,225,472.0844444444445,106219,0.0044313685099283,40,435.475,17419,0.0250344455242156,0,37.2,11.8,11.0,3.4,35.2,259.2,0.226,0.03,7.540000000000001,3202.0,100.0,-100.0,14.286666666666669
2025-10-21 20:25:38,233,501.6738197424893,116890,0.0042965320046879,49,1111.5102040816328,54464,0.0202724933624267,0,39.2,11.6,9.8,2.6,32.4,231.8,0.26,0.032,7.239999999999999,2646.2,100.0,-94.66666666666669,20.166666666666668
2025-10-21 20:25:39,155,700.6645161290322,108603,0.0064560259542157,46,755.2391304347826,34741,0.0220796958259914,0,38.2,13.4,11.4,3.0,57.4,298.6,0.2319999999999999,0.024,7.7,3243.6,100.0,-100.33333333333331,15.77
2025-10-21 20:25:40,209,409.6172248803828,85610,0.00478874211106,39,585.3846153846154,22830,0.0254419705806634,0,34.0,12.2,10.2,2.4,29.0,198.2,0.242,0.02,7.58,2319.6,100.0,-100.66666666666669,12.28
2025-10-21 20:25:41,217,489.5161290322581,106225,0.0045958290451682,36,497.0833333333333,17895,0.0279768904050191,0,33.8,13.2,10.6,3.0,59.0,252.4,0.2,0.0279999999999999,7.779999999999999,2604.4,100.0,-104.66666666666669,14.76
2025-10-21 20:25:42,240,549.0625,131775,0.0041621625423431,41,437.8292682926829,17951,0.0242768787756198,0,35.8,11.6,9.8,2.4,35.0,231.2,0.246,0.018,7.52,2363.6,100.0,-98.0,17.66333333333333
2025-10-21 20:25:43,236,511.66525423728814,120753,0.0042334108029381,35,506.22857142857146,17718,0.0281532560076032,0,39.0,13.8,10.0,3.0,60.0,267.4,0.236,0.03,7.640000000000001,2759.4,100.0,-100.66666666666669,16.136666666666667
2025-10-21 20:25:44,284,609.8345070422536,173193,0.0035396092374559,41,445.4390243902439,18263,0.0246542430505519,0,43.8,11.6,8.8,2.8,34.6,261.2,0.2779999999999999,0.018,7.3,3866.8,100.0,-105.0,15.816666666666668
2025-10-21 20:25:45,249,564.7710843373494,140628,0.0040110440618063,42,410.1428571428572,17226,0.0239244075048537,0,44.4,14.0,9.4,2.6,59.0,281.2,0.266,0.026,7.42,2859.4,100.0,-102.66666666666669,15.15
2025-10-21 20:25:46,277,568.0758122743682,157357,0.0036131483553118,125,246.176,30772,0.0078765201568603,0,46.8,11.4,8.8,3.0,36.2,284.0,0.292,0.016,7.140000000000001,4112.8,100.0,-100.66666666666669,16.05
2025-10-21 20:25:47,230,505.66521739130434,116303,0.0043476954750392,34,517.0294117647059,17579,0.0293933503768023,0,44.4,14.0,9.4,2.6,59.0,281.2,0.266,0.026,7.42,2859.4,100.0,-102.66666666666669,15.15
2025-10-21 20:25:48,281,575.7686832740213,161791,0.0035575624038316,75,329.2,24690,0.0136141331990559,0,45.6,13.2,10.0,2.6,59.2,321.6,0.3,0.016,7.340000000000001,3191.6,100.0,-101.66666666666669,16.43
2025-10-21 20:25:49,275,557.84,153406,0.0036125131086869,254,303.2913385826772,77036,0.0038754010763693,0,47.0,11.2,8.8,3.2,44.2,341.0,0.292,0.018,7.12,4158.6,100.0,-103.0,16.106666666666666
2025-10-21 20:25:50,257,682.6653696498055,175445,0.0039174899980715,190,343.7052631578948,65304,0.0052862895162482,0,47.2,11.8,9.8,3.4,55.4,310.6,0.3119999999999999,0.018,7.460000000000001,3201.6,100.0,-106.0,13.093333333333334
2025-10-21 20:25:51,252,551.9047619047619,139080,0.0039697658447992,74,358.1621621621622,26504,0.0135824615890915,0,52.2,10.6,8.8,4.0,53.2,371.4,0.298,0.026,7.26,4715.2,100.0,-100.0,17.813333333333333
2025-10-21 20:25:52,177,573.271186440678,101469,0.0056252600783008,170,230.8,39236,0.0058324351030237,0,52.0,11.4,10.0,4.0,58.6,350.2,0.332,0.028,7.659999999999999,4148.6,100.0,-100.66666666666669,14.36
2025-10-21 20:25:53,205,674.3756097560976,138247,0.0048820681688262,123,242.0,29766,0.0080435120962499,0,50.2,10.0,9.2,4.6,50.0,322.8,0.282,0.032,7.52,4562.8,100.0,-104.66666666666669,18.290000000000003
2025-10-21 20:25:54,287,645.1567944250871,185160,0.0034961044165315,40,453.625,18145,0.0250474989414215,0,46.4,10.4,10.6,4.6,69.8,365.0,0.29,0.034,8.040000000000001,4150.2,100.0,-106.33333333333331,13.02
2025-10-21 20:25:55,278,537.18345323741,149337,0.0035793240979421,123,314.479674796748,38681,0.0082291296827114,0,47.0,9.0,9.4,4.6,50.2,286.8,0.244,0.028,7.7,3186.8,100.0,-100.66666666666669,17.176666666666666
2025-10-21 20:25:56,298,611.4731543624162,182219,0.0033627916502472,202,222.55445544554456,44956,0.0050026685884683,0,47.6,9.8,10.4,5.0,72.2,378.6,0.2719999999999999,0.038,8.06,4266.4,100.0,-97.66666666666669,15.006666666666668
2025-10-21 20:25:57,276,581.6521739130435,160536,0.0036136698031771,110,254.9272727272728,28042,0.0089022376320578,0,48.0,8.8,8.8,4.8,53.8,269.4,0.2319999999999999,0.028,8.04,3071.0,100.0,-106.66666666666669,14.62
2025-10-21 20:25:58,226,751.2168141592921,169775,0.00445138564152,42,440.4285714285714,18498,0.0242089260192144,0,50.6,9.6,9.4,5.4,75.2,341.8,0.25,0.044,8.34,4270.6,100.0,-100.33333333333331,16.226666666666667
2025-10-21 20:25:59,283,591.2508833922261,167324,0.0035106107961162,151,249.0662251655629,37609,0.0066543635943078,0,54.2,9.0,8.8,5.0,51.6,330.0,0.2639999999999999,0.0339999999999999,8.0,3434.8,100.0,-105.66666666666669,12.796666666666669
2025-10-21 20:26:00,267,673.7041198501872,179879,0.0037641686000181,48,920.625,44190,0.0206263760725657,0,55.6,9.6,9.2,4.6,60.6,387.4,0.274,0.038,8.02,4737.4,100.0,-98.33333333333331,12.840000000000002
2025-10-21 20:26:01,277,615.1263537906137,170390,0.0035328193692093,67,682.3283582089553,45716,0.0149162705264874,0,57.4,8.8,8.8,4.2,44.6,348.2,0.258,0.026,7.92,3604.8,100.0,-107.0,12.643333333333333
2025-10-21 20:26:02,272,570.4595588235294,155165,0.0037571919315001,37,640.2432432432432,23689,0.0270098608893317,0,56.0,11.4,9.2,4.4,72.0,380.6,0.268,0.0339999999999999,7.640000000000001,4416.2,100.0,-104.0,18.346666666666664
2025-10-21 20:26:03,264,636.189393939394,167954,0.0037793706763874,36,522.7777777777778,18820,0.0279264450073242,0,62.0,11.6,8.2,4.0,61.6,373.8,0.3,0.03,7.4,4596.6,100.0,-103.33333333333331,13.923333333333334
2025-10-21 20:26:04,238,547.3067226890756,130259,0.0042080759000377,38,502.3157894736842,19088,0.0264323196913066,0,62.6,9.6,9.6,3.6,43.8,416.0,0.3139999999999999,0.022,7.640000000000001,4458.8,100.0,-104.66666666666669,11.963333333333331
2025-10-21 20:26:05,297,667.8552188552188,198353,0.0033588586030183,36,519.4166666666666,18699,0.0277715259128146,0,66.0,11.6,8.2,3.8,65.6,482.2,0.328,0.028,7.340000000000001,4962.8,100.0,-107.33333333333331,12.86
2025-10-21 20:26:06,254,591.2598425196851,150180,0.0039529255994661,42,433.9761904761905,18227,0.0238686686470395,0,68.6,10.2,9.6,3.6,38.8,447.2,0.344,0.03,7.279999999999999,5366.8,100.0,-106.0,19.046666666666667
2025-10-21 20:26:07,261,827.7624521072797,216046,0.0038254781701098,236,204.73305084745763,48317,0.0042065584053427,0,68.4,12.2,8.8,3.6,66.6,506.2,0.366,0.028,6.94,5443.8,100.0,-105.66666666666669,12.52
2025-10-21 20:26:08,273,531.8681318681319,145200,0.0036462235363411,224,205.97321428571428,46138,0.0044045320578983,0,72.4,10.0,9.4,3.4,37.6,362.4,0.348,0.02,7.239999999999999,5807.8,100.0,-103.66666666666669,14.406666666666666
2025-10-21 20:26:09,285,636.8,181488,0.0035282636943616,38,468.2105263157895,17792,0.0262923428886815,0,67.2,12.0,9.0,3.8,69.6,543.4,0.362,0.032,7.0,5207.0,100.0,-107.0,11.396666666666668
2025-10-21 20:26:10,250,498.256,124564,0.0039788799285888,148,272.1554054054054,40279,0.0068591140411995,0,69.8,10.4,9.2,4.2,43.2,372.6,0.366,0.032,6.88,5543.0,100.0,-105.0,15.253333333333332
2025-10-21 20:26:11,255,771.564705882353,196749,0.0039434507781384,139,389.2446043165468,54105,0.0071904813642982,0,75.4,10.6,8.6,4.0,58.2,575.2,0.38,0.028,7.040000000000001,6019.8,100.0,-106.0,16.786666666666665
2025-10-21 20:26:12,289,636.6089965397924,183980,0.0034480936387005,43,1026.3953488372092,44135,0.0233144205670024,0,66.8,12.2,9.2,4.8,55.4,352.8,0.364,0.034,6.76,5211.8,100.0,-104.0,14.626666666666663
2025-10-21 20:26:13,235,726.3446808510638,170691,0.004265735504475,35,647.2857142857143,22655,0.0283755166190011,0,78.0,11.2,9.2,5.0,60.2,597.0,0.408,0.03,7.0200000000000005,6380.0,100.0,-107.33333333333331,16.653333333333332
2025-10-21 20:26:14,263,578.5703422053232,152164,0.0038024110032578,39,460.1025641025641,17944,0.0256147934840275,0,69.6,12.4,8.4,5.4,55.4,344.8,0.358,0.038,6.779999999999999,5478.0,100.0,-106.33333333333331,11.44
