curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-31 22:50:52,145,251.24137931034485,36430,0.0068698422662143,140,409.74285714285713,57364,0.007281414100102,0,6.4,5.0,19.2,10.2,60.4,49.6,0.018,0.106,10.3,1048.0,100.0,-86.33333333333333,23.28333333333333
2025-10-31 22:50:53,160,255.90625,40945,0.0062691941857337,148,433.5405405405405,64164,0.0067807097692747,0,6.2,4.4,20.4,10.2,64.0,60.2,0.042,0.11,10.16,979.8,100.0,-89.0,22.12666666666667
2025-10-31 22:50:54,145,285.1862068965517,41352,0.0068951097028008,140,446.0214285714285,62443,0.0071150864873613,0,6.6,5.2,19.6,10.4,63.2,49.6,0.024,0.1159999999999999,10.06,1088.8,100.0,-89.0,21.73333333333333
2025-10-31 22:50:55,143,266.13986013986016,38058,0.0069941674079094,152,459.80263157894734,69890,0.0065842819841284,0,6.8,4.8,19.6,10.0,65.8,60.0,0.062,0.098,9.92,1037.8,100.0,-89.66666666666667,25.266666666666666
2025-10-31 22:50:56,140,263.6,36904,0.0071505716868809,140,396.5285714285714,55514,0.0071577072143554,0,7.0,5.4,18.0,10.4,62.8,47.4,0.03,0.122,9.82,1070.8,100.0,-88.0,22.916666666666668
2025-10-31 22:50:57,143,367.76223776223776,52590,0.0069796288763726,146,462.8561643835616,67577,0.006867622675961,0,9.2,5.0,17.6,9.8,64.4,61.0,0.056,0.098,9.54,1102.8,100.0,-91.66666666666669,23.23
2025-10-31 22:50:58,143,280.3776223776224,40094,0.0069731965765252,142,457.1126760563381,64910,0.0070203945670329,0,8.2,5.4,17.2,10.0,61.4,52.6,0.0139999999999999,0.118,9.56,1177.2,100.0,-92.0,19.986666666666668
2025-10-31 22:50:59,134,321.44029850746267,43073,0.007137656211853,136,512.1176470588235,69648,0.0071574204108294,0,9.6,5.8,17.2,10.0,66.0,62.0,0.046,0.12,9.22,1142.4,100.0,-91.0,22.396666666666665
2025-10-31 22:51:00,95,421.4105263157895,40034,0.0109866543820029,129,538.937984496124,69523,0.007953170658082,0,8.4,5.8,17.0,9.8,63.2,56.6,0.03,0.1139999999999999,9.28,1168.4,100.0,-94.0,21.69
2025-10-31 22:51:01,88,388.82954545454544,34217,0.0113771015947515,126,576.8174603174604,72679,0.0078289281754266,0,10.0,6.2,17.4,9.6,67.4,62.0,0.052,0.106,9.02,1189.0,100.0,-98.33333333333331,18.636666666666667
2025-10-31 22:51:02,83,369.6144578313253,30678,0.0120818069182246,117,542.974358974359,63528,0.0086733928093543,0,8.4,6.0,17.4,9.8,66.4,59.6,0.0419999999999999,0.112,9.02,1289.8,100.0,-89.66666666666667,23.49
2025-10-31 22:51:03,100,252.68,25268,0.0097773504257202,127,552.3779527559055,70152,0.0078558508805402,0,10.0,6.2,16.6,9.6,67.4,56.8,0.046,0.0839999999999999,8.88,1197.0,100.0,-92.33333333333331,22.94666666666667
2025-10-31 22:51:04,101,265.8217821782178,26848,0.0101226816082944,122,503.344262295082,61408,0.008238278451513,0,8.0,5.8,17.4,9.8,68.0,58.8,0.038,0.102,8.98,1179.0,100.0,-86.0,24.646666666666665
2025-10-31 22:51:05,142,257.61267605633805,36581,0.0070429519868232,139,387.23021582733816,53825,0.0070530716463816,0,9.4,5.8,17.2,10.2,65.4,54.8,0.038,0.094,8.919999999999998,1114.8,100.0,-91.0,21.92
2025-10-31 22:51:06,152,236.0,35872,0.0065765788680628,145,361.80689655172415,52462,0.0069600549237481,0,7.6,5.4,18.6,10.2,66.2,60.2,0.048,0.116,9.12,1155.0,100.0,-92.33333333333331,22.243333333333336
2025-10-31 22:51:07,152,246.73684210526315,37504,0.006583295370403,152,362.0328947368421,55029,0.0065150464835919,0,7.0,5.6,18.6,10.2,62.4,52.8,0.036,0.092,9.1,1070.4,100.0,-92.66666666666669,24.32333333333333
2025-10-31 22:51:08,127,266.34645669291336,33826,0.0077461257694274,143,385.4195804195804,55115,0.0070220690507155,0,7.6,5.4,18.6,10.2,66.2,60.2,0.048,0.116,9.12,1155.0,100.0,-92.33333333333331,22.243333333333336
2025-10-31 22:51:09,155,231.8967741935484,35944,0.0065504904716245,145,381.4551724137931,55311,0.0069317735474685,0,6.6,4.8,18.8,10.0,58.4,51.8,0.034,0.084,9.18,1049.6,100.0,-87.0,25.52333333333333
2025-10-31 22:51:10,120,252.86666666666667,30344,0.0083170175552368,135,343.23703703703706,46337,0.0073512147974084,0,6.0,4.8,19.8,10.2,62.6,52.8,0.046,0.1139999999999999,9.24,995.2,100.0,-92.0,20.46333333333333
2025-10-31 22:51:11,139,252.22302158273385,35059,0.0072185890280085,144,366.36805555555554,52757,0.0070370750294791,0,6.2,4.6,18.6,10.2,53.2,51.8,0.046,0.09,9.24,1040.4,100.0,-83.33333333333333,25.35
2025-10-31 22:51:12,145,268.9793103448276,39002,0.0068898825809873,144,383.09027777777777,55165,0.0069469941986931,0,5.8,4.6,20.0,10.2,58.0,48.6,0.0339999999999999,0.118,9.4,841.8,100.0,-90.0,24.906666666666663
2025-10-31 22:51:13,153,282.54901960784315,43230,0.0065352947883356,152,352.00657894736844,53505,0.0065054924864518,0,6.2,4.6,18.8,10.2,52.8,56.0,0.044,0.106,9.3,1088.6,100.0,-85.66666666666667,24.673333333333336
2025-10-31 22:51:14,152,264.4078947368421,40190,0.006588085701591,138,361.9927536231884,49955,0.0072823192762291,0,6.6,4.6,19.2,10.0,55.4,52.0,0.042,0.1339999999999999,9.260000000000002,892.0,100.0,-77.66666666666667,26.95
2025-10-31 22:51:15,140,246.28571428571428,34480,0.0069891776357378,144,348.3125,50157,0.0068691041734483,0,7.4,4.6,17.6,10.0,54.2,56.2,0.032,0.104,9.14,1146.6,100.0,-84.66666666666667,25.21333333333333
2025-10-31 22:51:16,96,288.4166666666667,27688,0.0106242820620536,138,363.8333333333333,50209,0.0072725372038025,0,7.2,4.4,17.8,9.8,54.8,48.2,0.03,0.116,9.64,904.6,100.0,-89.66666666666667,24.12
2025-10-31 22:51:17,143,265.5524475524476,37974,0.0069814061785077,143,385.5664335664336,55136,0.0070857751619565,0,7.8,4.4,17.2,10.4,55.8,56.2,0.048,0.112,9.2,1175.2,100.0,-85.33333333333333,23.51333333333333
2025-10-31 22:51:18,131,265.2977099236641,34754,0.0075831140270669,145,430.6758620689655,62448,0.006847621654642,0,8.4,4.4,16.8,10.0,55.8,49.2,0.058,0.1099999999999999,9.56,901.8,100.0,-83.33333333333333,28.37333333333333
2025-10-31 22:51:19,125,360.384,45048,0.0079038715362548,145,403.8551724137931,58559,0.0069468679099247,0,8.4,4.8,16.6,10.8,57.6,53.8,0.054,0.1139999999999999,9.2,1183.2,100.0,-83.33333333333333,25.11666666666667
2025-10-31 22:51:20,140,313.65714285714284,43912,0.0072874937738691,131,420.1984732824428,55046,0.0075879697581283,0,9.2,4.4,16.6,10.0,57.8,53.6,0.066,0.1119999999999999,9.54,1101.6,100.0,-80.66666666666667,27.61
2025-10-31 22:51:21,116,347.80172413793105,40345,0.0084648009004264,140,439.1428571428572,61480,0.0071336933544703,0,9.4,4.8,16.2,10.8,58.6,55.8,0.0399999999999999,0.124,9.16,1237.6,100.0,-89.33333333333333,21.62
2025-10-31 22:51:22,99,388.5050505050505,38462,0.0100548484108664,140,491.55,68817,0.0072287133761814,0,10.0,4.4,15.8,10.2,60.0,53.2,0.076,0.108,9.46,1304.8,100.0,-90.0,25.343333333333334
2025-10-31 22:51:23,147,300.2312925170068,44134,0.0069569178989955,147,466.0408163265306,68508,0.0067498229798816,0,12.4,5.0,15.0,11.4,62.4,55.2,0.042,0.128,9.06,1331.0,100.0,-86.33333333333333,24.906666666666663
2025-10-31 22:51:24,125,325.792,40724,0.0079871520996093,144,447.59722222222223,64454,0.006997944580184,0,10.8,4.8,15.6,10.4,61.2,55.8,0.0799999999999999,0.102,9.08,1520.0,100.0,-83.66666666666667,20.18
2025-10-31 22:51:25,134,301.55223880597015,40408,0.0073755303425575,146,415.0821917808219,60602,0.0067267956799023,0,14.4,5.6,14.6,11.0,63.2,57.2,0.052,0.124,8.84,1422.2,100.0,-85.33333333333333,25.570000000000004
2025-10-31 22:51:26,95,361.3263157894737,34326,0.0106269359588623,145,413.7379310344828,59992,0.0069744685600543,0,11.4,5.2,15.6,10.4,63.6,61.8,0.088,0.102,8.66,1650.8,100.0,-86.33333333333333,22.916666666666668
2025-10-31 22:51:27,88,401.9886363636364,35375,0.0113672966306859,139,492.9424460431655,68519,0.0071910645464341,0,15.0,6.2,14.6,11.0,65.4,57.0,0.044,0.112,8.940000000000001,1487.4,100.0,-84.33333333333333,25.036666666666665
2025-10-31 22:51:28,97,374.0412371134021,36282,0.0103420301810982,142,447.1830985915493,63500,0.006986851423559,0,11.2,5.6,16.0,10.2,64.8,59.6,0.06,0.098,8.74,1759.6,100.0,-84.66666666666667,19.88
2025-10-31 22:51:29,147,291.13605442176873,42797,0.006640878664393,153,464.9607843137255,71139,0.0065321111990735,0,16.0,6.0,14.6,10.6,67.0,59.0,0.032,0.1,9.04,1599.6,100.0,-80.33333333333333,26.69
2025-10-31 22:51:30,94,371.82978723404256,34952,0.0107485512469677,144,438.1388888888889,63092,0.006995333565606,0,11.0,5.8,15.6,10.2,65.8,55.4,0.044,0.092,8.9,1585.8,100.0,-87.0,23.276666666666667
2025-10-31 22:51:31,86,391.1511627906977,33639,0.0114731067834898,142,476.4225352112676,67652,0.0070062120195845,0,12.2,6.0,15.4,10.0,67.0,57.8,0.04,0.1,8.82,1561.4,100.0,-88.66666666666667,15.966666666666669
2025-10-31 22:51:32,99,370.0808080808081,36638,0.0103767472084122,146,422.3082191780822,61657,0.0069198085837168,0,11.0,5.8,15.6,10.2,65.8,55.4,0.044,0.092,8.9,1585.8,100.0,-87.0,23.276666666666667
2025-10-31 22:51:33,92,387.4673913043478,35647,0.0108874673428742,151,432.8543046357616,65361,0.0065189592096189,0,14.4,6.8,14.2,10.2,66.6,55.4,0.04,0.118,9.06,1525.8,100.0,-89.33333333333333,14.213333333333331
2025-10-31 22:51:34,90,356.77777777777777,32110,0.0107447995079888,146,434.6506849315069,63459,0.0069755005509886,0,13.0,6.0,14.8,9.6,69.4,55.4,0.026,0.0819999999999999,9.1,1461.0,100.0,-87.33333333333333,23.99
2025-10-31 22:51:35,138,326.9492753623188,45119,0.0074253255042476,149,431.6845637583893,64321,0.0066569267503367,0,13.0,6.8,14.2,10.2,64.4,53.4,0.046,0.126,9.16,1450.2,100.0,-87.33333333333333,21.77
2025-10-31 22:51:36,128,301.3125,38568,0.0078651253134012,149,423.7919463087249,63145,0.0067573009721384,0,13.2,7.0,14.0,9.4,71.8,56.6,0.024,0.108,9.32,1592.2,100.0,-85.33333333333333,15.866666666666664
2025-10-31 22:51:37,96,374.9166666666667,35992,0.0101879785458246,150,445.8066666666667,66871,0.0066440327962239,0,12.2,6.4,15.0,10.2,63.4,52.0,0.04,0.128,9.62,1486.6,100.0,-88.0,17.343333333333334
2025-10-31 22:51:38,95,369.578947368421,35110,0.0106589994932475,142,458.5774647887324,65118,0.0070489443523783,0,12.6,6.6,14.6,10.0,70.4,55.6,0.032,0.1139999999999999,9.92,1536.0,100.0,-81.0,24.85
2025-10-31 22:51:39,87,426.4597701149425,37102,0.0114137715306775,146,440.78767123287673,64355,0.0067515340569901,0,11.2,7.6,15.0,10.2,64.6,53.4,0.044,0.178,10.28,1506.0,100.0,-85.66666666666667,22.07333333333333
2025-10-31 22:51:40,83,386.0481927710844,32042,0.0122143504131271,141,447.6808510638298,63123,0.0071836600066922,0,12.4,8.8,14.8,9.2,67.8,54.6,0.032,0.12,10.3,1629.0,100.0,-85.0,24.2
2025-10-31 22:51:41,88,370.4090909090909,32596,0.0112311000173742,137,471.6715328467153,64619,0.0072582551162608,0,10.2,9.0,16.4,9.2,64.6,53.6,0.038,0.152,10.62,1523.2,100.0,-85.0,15.316666666666668
2025-10-31 22:51:42,89,386.3595505617977,34386,0.0112854952222845,120,429.4333333333333,51532,0.0083535254001617,0,10.6,10.2,16.0,8.6,69.4,52.8,0.032,0.108,10.82,1571.0,100.0,-84.66666666666667,21.51333333333333
2025-10-31 22:51:43,87,430.2988505747126,37436,0.0115849999175674,117,497.6752136752137,58228,0.0085583507505237,0,9.0,8.4,18.0,8.4,63.0,55.0,0.032,0.116,11.18,1478.0,100.0,-83.33333333333333,22.24
2025-10-31 22:51:44,80,423.175,33854,0.0124687135219573,104,408.1442307692308,42447,0.0095997590285081,0,8.8,10.0,17.8,8.4,63.0,51.0,0.036,0.1039999999999999,11.48,1573.6,100.0,-83.0,21.44333333333333
2025-10-31 22:51:45,90,367.1444444444445,33043,0.0111675447887844,114,422.6315789473685,48180,0.0088377459007397,0,7.4,8.0,20.0,8.4,61.0,53.0,0.016,0.106,11.68,1479.6,100.0,-82.33333333333333,23.02
2025-10-31 22:51:46,84,385.57142857142856,32388,0.0113217490059988,113,407.42477876106193,46039,0.0088143707376665,0,7.8,9.0,20.0,8.4,57.6,47.4,0.032,0.086,11.42,1409.4,100.0,-83.0,22.28333333333333
2025-10-31 22:51:47,97,399.5567010309279,38757,0.0106089803361401,146,365.3013698630137,53334,0.0067762740670818,0,8.8,7.8,19.0,8.4,59.0,55.4,0.016,0.1139999999999999,11.46,1478.4,100.0,-83.33333333333333,23.44
2025-10-31 22:51:48,93,362.9032258064516,33750,0.0107065246951195,145,322.3379310344828,46739,0.0069720482004099,0,8.8,8.8,19.6,8.0,55.2,49.8,0.03,0.088,10.98,1438.4,100.0,-78.33333333333333,21.69
2025-10-31 22:51:49,127,319.40944881889766,40565,0.00805989025146,149,350.8523489932886,52277,0.0066392549732387,0,8.4,6.8,19.8,8.6,54.2,54.0,0.0419999999999999,0.1,11.08,1404.6,100.0,-79.0,26.94
2025-10-31 22:51:50,127,324.86614173228344,41258,0.0077567569852813,138,345.463768115942,47674,0.0073068556578263,0,9.6,7.2,18.6,7.8,56.8,52.4,0.03,0.0819999999999999,10.68,1368.6,100.0,-78.0,22.173333333333336
2025-10-31 22:51:51,110,339.4818181818182,37343,0.0092257456345991,151,345.2847682119205,52138,0.0066038535920199,0,9.2,5.6,19.0,8.6,50.6,57.4,0.064,0.106,10.419999999999998,1442.6,100.0,-86.0,22.77666666666667
2025-10-31 22:51:52,142,300.0281690140845,42604,0.0070524635449261,140,422.4285714285714,59140,0.0071629439081464,0,10.2,6.2,17.8,7.6,52.6,56.0,0.036,0.09,9.96,1399.4,100.0,-87.0,22.73
2025-10-31 22:51:53,149,308.5436241610738,45973,0.0067045640625409,145,344.2413793103448,49915,0.0069276612380455,0,10.2,6.2,17.2,7.6,54.2,56.8,0.038,0.102,9.32,1326.8,100.0,-82.66666666666667,20.296666666666667
2025-10-31 22:51:54,142,299.2535211267606,42494,0.0070275001122917,141,330.3758865248227,46583,0.0070387319470128,0,10.2,6.2,17.8,7.6,52.6,56.0,0.036,0.09,9.96,1399.4,100.0,-87.0,22.73
2025-10-31 22:51:55,144,309.3958333333333,44553,0.0068243543306986,140,382.0571428571429,53488,0.0071425284658159,0,10.2,5.6,17.2,8.6,53.0,64.0,0.072,0.12,9.08,1461.4,100.0,-84.66666666666667,21.92
2025-10-31 22:51:56,148,300.6216216216216,44492,0.0067482365144265,149,342.03355704697987,50963,0.0066115168117036,0,10.6,6.0,16.6,7.4,54.6,57.4,0.05,0.096,8.959999999999999,1344.6,100.0,-85.66666666666667,21.793333333333333
2025-10-31 22:51:57,146,301.63698630136986,44039,0.0069847057943474,148,336.39864864864865,49787,0.006855714965511,0,9.0,5.8,17.6,8.0,55.0,65.4,0.072,0.112,8.32,1380.2,100.0,-78.66666666666667,19.566666666666663
2025-10-31 22:51:58,143,302.75524475524475,43294,0.0070065585049715,145,478.5793103448276,69394,0.0069553046390928,0,9.4,6.6,17.6,7.2,55.2,55.8,0.064,0.104,8.7,1286.2,100.0,-83.66666666666667,22.89333333333333
2025-10-31 22:51:59,153,308.3071895424837,47171,0.0064270402870926,151,347.94701986754967,52540,0.0064822506430922,0,9.0,6.2,17.8,7.6,61.6,70.8,0.056,0.088,7.779999999999999,1367.8,100.0,-80.0,21.71
2025-10-31 22:52:00,147,283.9047619047619,41734,0.0069081767075726,143,349.1818181818182,49933,0.0071326085737535,0,8.6,5.8,18.4,7.6,54.2,54.4,0.0659999999999999,0.104,8.26,1223.6,100.0,-79.66666666666667,23.543333333333333
2025-10-31 22:52:01,137,304.53284671532845,41721,0.0072906713416106,145,367.3172413793104,53261,0.0069111380083807,0,9.0,5.6,17.2,8.0,63.8,66.4,0.032,0.082,7.9,1277.8,100.0,-80.66666666666667,21.216666666666665
2025-10-31 22:52:02,139,316.158273381295,43946,0.0071911726066534,135,363.8222222222222,49116,0.0073664364991364,0,8.2,5.4,18.6,8.2,53.6,52.2,0.0599999999999999,0.1,8.379999999999999,1136.8,100.0,-79.66666666666667,19.63
2025-10-31 22:52:03,145,326.496551724138,47342,0.0068986826929552,147,355.7278911564626,52292,0.0068008510433897,0,9.0,5.4,17.8,8.8,62.0,66.2,0.028,0.11,8.54,1342.0,100.0,-83.33333333333333,19.186666666666667
2025-10-31 22:52:04,143,321.9300699300699,46036,0.0068844265037483,140,358.65714285714284,50212,0.0069970641817365,0,8.8,5.4,18.4,8.2,53.8,53.2,0.062,0.086,8.8,1253.8,100.0,-80.66666666666667,24.723333333333333
2025-10-31 22:52:05,154,285.9805194805195,44041,0.0065968702365825,143,347.7132867132867,49723,0.0070896081991128,0,9.2,5.2,17.4,8.8,61.2,64.4,0.028,0.098,8.719999999999999,1300.4,100.0,-79.0,23.863333333333333
2025-10-31 22:52:06,145,295.3241379310345,42822,0.0069024612163675,138,356.2608695652174,49164,0.0073064358338065,0,9.4,5.2,17.8,8.8,56.6,54.4,0.048,0.086,8.92,1217.6,100.0,-79.0,19.77333333333333
2025-10-31 22:52:07,146,321.6506849315069,46961,0.0068476853305346,139,372.5467625899281,51784,0.0071048547895692,0,10.8,5.0,16.4,9.4,58.4,62.8,0.026,0.11,9.04,1303.6,100.0,-83.0,19.166666666666668
2025-10-31 22:52:08,149,291.61073825503354,43450,0.0067060137755118,143,367.3006993006993,52524,0.0070802098387604,0,9.8,4.4,16.8,9.2,54.4,57.6,0.042,0.092,8.98,1251.2,100.0,-82.0,22.59
2025-10-31 22:52:09,141,304.92198581560285,42994,0.0070971766262189,141,372.0354609929078,52457,0.0070602555646963,0,11.0,4.2,16.4,10.0,53.8,59.6,0.032,0.126,9.2,1322.2,100.0,-82.0,18.97
2025-10-31 22:52:10,138,289.9710144927536,40016,0.0072450948798138,138,374.42753623188406,51671,0.0072547110958375,0,9.8,4.4,17.2,9.6,54.0,60.4,0.052,0.104,9.02,1294.0,100.0,-84.33333333333333,14.52
2025-10-31 22:52:11,106,386.2641509433962,40944,0.0094210381777781,141,392.1418439716312,55292,0.0071075385343943,0,10.6,5.6,17.2,9.8,50.4,60.8,0.036,0.15,8.860000000000001,1369.0,100.0,-82.66666666666667,15.316666666666665
2025-10-31 22:52:12,91,382.1758241758242,34778,0.0109617893512432,143,407.02797202797206,58205,0.0070293499873234,0,9.8,6.8,17.4,9.0,57.8,61.6,0.056,0.1119999999999999,8.64,1398.0,100.0,-83.66666666666667,13.313333333333333
2025-10-31 22:52:13,111,318.981981981982,35407,0.0089082524583146,151,336.9006622516556,50872,0.0064995951999891,0,10.0,6.2,18.0,9.2,50.4,61.0,0.04,0.122,8.98,1313.6,100.0,-104.0,10.886666666666663
2025-10-31 22:52:14,148,292.52702702702703,43294,0.0068645541732375,142,353.5211267605634,50200,0.0070702475561222,0,8.6,10.8,18.2,7.8,58.8,59.8,0.054,0.112,8.74,1313.0,100.0,-84.66666666666667,11.116666666666667
2025-10-31 22:52:15,142,328.5,46647,0.0069023102102145,148,366.2432432432432,54204,0.0068649053573608,0,6.8,13.2,19.6,6.0,59.0,59.0,0.06,0.09,8.98,1315.8,100.0,-83.66666666666667,6.853333333333334
2025-10-31 22:52:16,147,298.3265306122449,43854,0.0069279654496381,143,341.24475524475525,48798,0.0069132934917103,0,8.6,10.8,18.2,7.8,58.8,59.8,0.054,0.112,8.74,1313.0,100.0,-84.66666666666667,11.116666666666667
2025-10-31 22:52:17,156,293.79487179487177,45832,0.0064140130312014,153,379.32026143790847,58036,0.006529627282635,0,7.0,11.0,20.6,6.2,56.6,61.6,0.05,0.086,9.94,1291.4,100.0,-97.33333333333331,11.473333333333334
2025-10-31 22:52:18,141,277.40425531914894,39114,0.0070889571034316,145,365.57241379310346,53008,0.0069720827299973,0,5.8,15.8,20.6,4.2,62.4,56.0,0.05,0.056,9.62,1263.8,100.0,-83.33333333333333,6.603333333333334
2025-10-31 22:52:19,161,295.1366459627329,47517,0.0062120508703385,145,374.6551724137931,54325,0.0068074061952788,0,6.4,13.4,20.4,4.6,57.2,61.2,0.034,0.05,10.52,1283.2,100.0,-76.33333333333333,1.7100000000000002
2025-10-31 22:52:20,134,243.70149253731344,32656,0.0074734100654943,138,361.768115942029,49924,0.0073118849077086,0,5.2,18.0,20.0,3.0,63.2,53.6,0.042,0.036,10.1,1191.4,100.0,-77.66666666666667,4.92
2025-10-31 22:52:21,153,258.5947712418301,39565,0.0063925942564322,147,336.8503401360544,49517,0.0068292990833723,0,5.4,14.8,20.6,3.6,60.2,57.8,0.0339999999999999,0.022,11.28,1162.8,100.0,-79.33333333333333,13.806666666666668
2025-10-31 22:52:22,120,269.03333333333336,32284,0.0084755579630533,139,391.589928057554,54431,0.0072043027809197,0,4.4,18.0,20.2,2.4,63.4,51.6,0.036,0.018,10.86,1040.0,100.0,-102.66666666666669,3.04
2025-10-31 22:52:23,103,305.05825242718447,31421,0.0095630108731464,150,399.1333333333333,59870,0.0065570131937662,0,4.8,19.8,20.0,2.8,62.2,53.8,0.036,0.03,11.22,1110.8,100.0,-74.0,9.83
2025-10-31 22:52:24,98,304.8775510204082,29878,0.0102497850145612,151,406.3576158940397,61360,0.0066766675734362,0,4.6,16.4,19.8,2.4,66.2,50.4,0.05,0.012,11.02,989.4,100.0,-72.0,15.409999999999998
2025-10-31 22:52:25,97,312.89690721649487,30351,0.0103897728870824,144,379.90972222222223,54707,0.0069324456983142,0,4.8,19.8,19.0,2.8,61.6,50.2,0.048,0.026,11.56,1100.2,100.0,-76.0,17.506666666666664
2025-10-31 22:52:26,93,289.3978494623656,26914,0.0107691826358918,136,375.3014705882353,51041,0.0073497418095083,0,5.2,16.4,18.4,2.4,63.2,46.0,0.048,0.01,11.56,953.4,100.0,-73.33333333333333,20.37
2025-10-31 22:52:27,87,303.48275862068965,26403,0.0113218159511171,142,373.4225352112676,53026,0.0070928587040431,0,5.2,19.8,17.8,3.0,61.8,46.4,0.06,0.024,11.72,1042.8,100.0,-72.33333333333333,26.613333333333333
2025-10-31 22:52:28,87,307.9310344827586,26790,0.01116594226881,143,498.034965034965,71219,0.0069607704669445,0,6.2,16.4,16.6,2.6,64.2,43.8,0.058,0.01,11.7,913.2,100.0,-63.0,22.35
2025-10-31 22:52:29,96,333.4583333333333,32012,0.0109160542488098,146,466.78767123287673,68151,0.0068552118458159,0,6.0,19.8,15.8,3.2,66.0,41.0,0.0699999999999999,0.022,11.919999999999998,986.8,100.0,-67.0,28.23333333333333
2025-10-31 22:52:30,94,289.02127659574467,27168,0.0106365959695044,141,427.3120567375887,60251,0.0071420432827996,0,7.2,16.4,15.4,2.8,65.4,40.4,0.078,0.01,12.080000000000002,935.6,100.0,-71.33333333333333,33.096666666666664
2025-10-31 22:52:31,96,299.1458333333333,28718,0.0103261445959409,146,360.3013698630137,52604,0.0068424515528221,0,7.2,19.4,14.0,3.6,67.4,41.4,0.078,0.0279999999999999,12.239999999999998,990.6,100.0,-76.66666666666667,24.94666666666667
2025-10-31 22:52:32,119,269.52941176470586,32074,0.0084831013399011,142,346.76056338028167,49240,0.0069308381685068,0,8.2,16.2,13.0,2.8,63.4,37.6,0.078,0.008,12.2,949.2,100.0,-68.66666666666667,30.0
2025-10-31 22:52:33,120,281.6666666666667,33800,0.0081820905208587,136,375.0514705882353,51007,0.0073956829660079,0,8.0,16.0,12.6,3.2,65.6,44.2,0.076,0.018,12.32,913.6,100.0,-70.0,36.72
2025-10-31 22:52:34,89,420.4943820224719,37424,0.011442055862941,146,444.6575342465753,64920,0.0069155889014675,0,8.2,16.2,11.8,3.2,60.0,35.0,0.066,0.02,12.06,884.8,100.0,-67.66666666666667,38.17
2025-10-31 22:52:35,95,412.6842105263158,39205,0.0105374210759213,147,529.7278911564625,77870,0.0066247764898806,0,8.4,16.2,11.8,3.4,70.0,46.8,0.054,0.02,12.04,978.2,100.0,-70.33333333333333,33.36333333333333
2025-10-31 22:52:36,84,401.7142857142857,33744,0.011893834386553,148,489.5743243243243,72457,0.0069341144046267,0,8.4,16.4,11.6,3.6,66.4,36.4,0.06,0.022,11.7,939.6,100.0,-73.0,33.57666666666667
2025-10-31 22:52:37,95,321.06315789473683,30501,0.0103396114550138,148,480.4189189189189,71102,0.0066916346549987,0,8.2,16.6,12.2,3.6,72.6,47.8,0.034,0.028,11.66,1077.4,100.0,-71.33333333333333,29.543333333333333
2025-10-31 22:52:38,88,302.95454545454544,26660,0.0115724070505662,137,508.0802919708029,69607,0.0073737088781203,0,7.8,17.0,13.2,3.8,71.4,49.6,0.0339999999999999,0.04,11.14,1109.8,100.0,-75.0,27.29666666666667
2025-10-31 22:52:39,95,404.1684210526316,38396,0.0102689391688296,144,367.80555555555554,52964,0.00679379204909,0,8.2,16.6,12.2,3.6,72.6,47.8,0.034,0.028,11.66,1077.4,100.0,-71.33333333333333,29.543333333333333
2025-10-31 22:52:40,89,378.4044943820225,33678,0.0111917752898141,131,345.10687022900765,45209,0.0073653268450089,0,7.6,17.4,12.2,3.6,64.8,37.8,0.024,0.0339999999999999,10.66,1108.2,100.0,-78.33333333333333,28.58666666666667
2025-10-31 22:52:41,122,284.8688524590164,34754,0.0084104088486218,149,380.1946308724832,56649,0.0069374430099589,0,7.0,17.8,13.8,3.6,70.2,49.4,0.024,0.038,10.62,1157.2,100.0,-81.33333333333333,27.453333333333333
2025-10-31 22:52:42,147,244.77551020408163,35982,0.0068128368481486,137,405.2189781021898,55515,0.0074002203280038,0,6.8,18.2,13.8,3.4,65.6,38.8,0.026,0.04,10.2,1093.8,100.0,-82.33333333333333,26.66333333333333
2025-10-31 22:52:43,140,289.52142857142854,40533,0.0070721932819911,112,453.6517857142857,50809,0.008743017911911,0,6.6,19.4,14.6,3.8,74.2,47.4,0.0199999999999999,0.044,10.18,1161.8,100.0,-81.0,24.496666666666663
2025-10-31 22:52:44,82,471.5853658536585,38670,0.012327476245601,104,337.71153846153845,35122,0.0099056729903587,0,7.0,18.4,14.8,3.8,63.6,42.8,0.026,0.0639999999999999,9.88,1252.6,100.0,-79.0,20.83
2025-10-31 22:52:45,84,426.6309523809524,35837,0.0118894378344217,110,339.6363636363636,37360,0.0089505629106001,0,7.0,20.8,15.4,5.0,66.0,46.4,0.026,0.11,9.6,1258.6,100.0,-82.66666666666667,23.08666666666667
2025-10-31 22:52:46,103,369.9611650485437,38106,0.0097045921584934,111,317.963963963964,35294,0.0091400812338064,0,7.6,19.0,15.4,5.0,56.4,47.2,0.038,0.1339999999999999,9.7,1278.4,100.0,-82.33333333333333,22.57
